Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2003,7,15,0,4.8,150.4,0,0,-,-,-,-,-,-,Image
2003,7,15,6,5.9,149.8,0,0,-,-,-,-,-,-,Image
2003,7,15,12,6.2,148.3,0,0,-,-,-,-,-,-,Image
2003,7,15,18,6.1,146.8,0,0,-,-,-,-,-,-,Image
2003,7,16,0,6.0,145.6,0,0,-,-,-,-,-,-,Image
2003,7,16,6,5.7,143.8,0,0,-,-,-,-,-,-,Image
2003,7,16,12,6.1,142.8,0,0,-,-,-,-,-,-,Image
2003,7,16,18,7.3,142.2,0,0,-,-,-,-,-,-,Image
2003,7,17,0,7.3,141.7,0,0,-,-,-,-,-,-,Image
2003,7,17,6,8.3,140.9,35,0,-,-,-,symmetric,60,60,Image
2003,7,17,12,8.8,140.1,35,0,-,-,-,symmetric,60,60,Image
2003,7,17,18,9.2,139.5,35,0,-,-,-,symmetric,60,60,Image
2003,7,18,0,9.7,138.2,40,0,-,-,-,symmetric,60,60,Image
2003,7,18,6,10.0,137.3,40,0,-,-,-,symmetric,70,70,Image
2003,7,18,12,10.3,137.2,45,0,-,-,-,symmetric,80,80,Image
2003,7,18,18,10.6,136.5,50,0,-,-,-,SW,180,90,Image
2003,7,19,0,10.6,135.5,55,0,symmetric,40,40,SW,180,100,Image
2003,7,19,6,10.5,134.7,60,0,symmetric,50,50,SW,180,140,Image
2003,7,19,12,10.5,134.2,60,0,symmetric,50,50,SW,180,140,Image
2003,7,19,18,10.9,133.3,65,0,symmetric,70,70,SW,220,170,Image
2003,7,20,0,11.6,132.9,75,0,symmetric,80,80,SW,300,250,Image
2003,7,20,6,12.1,131.6,85,0,symmetric,90,90,SW,280,250,Image
2003,7,20,12,12.5,130.7,90,0,symmetric,90,90,S,250,230,Image
2003,7,20,18,13.3,129.6,90,0,symmetric,90,90,S,260,230,Image
2003,7,21,0,13.5,128.1,85,0,symmetric,90,90,S,270,240,Image
2003,7,21,6,14.0,127.1,85,0,symmetric,90,90,S,270,240,Image
2003,7,21,12,15.0,125.9,85,0,symmetric,90,90,SE,270,200,Image
2003,7,21,18,15.8,124.5,80,0,symmetric,90,90,SE,270,200,Image
2003,7,22,0,16.3,123.0,80,0,SE,150,100,SE,325,240,Image
2003,7,22,6,16.9,121.3,75,0,SE,120,90,SE,325,240,Image
2003,7,22,12,17.8,119.6,70,0,N,90,70,SE,300,200,Image
2003,7,22,18,18.1,118.4,70,0,symmetric,70,70,SW,250,170,Image
2003,7,23,0,18.2,116.7,70,0,symmetric,70,70,SW,220,160,Image
2003,7,23,6,18.7,115.2,75,0,symmetric,70,70,SW,200,150,Image
2003,7,23,12,19.5,114.1,75,0,symmetric,70,70,SW,180,150,Image
2003,7,23,18,20.0,112.8,75,0,SE,100,70,SE,180,150,Image
2003,7,24,0,21.1,112.0,65,0,SE,100,50,SE,210,100,Image
2003,7,24,6,22.1,110.1,50,0,-,-,-,SE,180,80,Image
2003,7,24,12,22.8,108.5,40,0,-,-,-,S,100,50,Image
2003,7,24,18,23.5,107.2,35,0,-,-,-,symmetric,50,50,Image
2003,7,25,0,23.0,106.0,0,0,-,-,-,-,-,-,Image
2003,7,25,6,23.1,105.0,0,0,-,-,-,-,-,-,Image
2003,7,25,12,23.5,104.4,0,0,-,-,-,-,-,-,Image
