Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,9,7,12,14.2,129.0,0,0,-,-,-,-,-,-,Image
1994,9,7,18,14.3,128.5,0,0,-,-,-,-,-,-,Image
1994,9,8,0,14.4,128.0,0,0,-,-,-,-,-,-,Image
1994,9,8,6,14.5,127.5,35,0,-,-,-,symmetric,60,60,Image
1994,9,8,12,14.6,126.8,35,0,-,-,-,symmetric,60,60,Image
1994,9,8,18,15.0,126.1,35,0,-,-,-,symmetric,80,80,Image
1994,9,9,0,15.5,126.0,35,0,-,-,-,symmetric,80,80,Image
1994,9,9,6,16.7,126.8,35,0,-,-,-,symmetric,80,80,Image
1994,9,9,12,17.8,126.1,35,0,-,-,-,symmetric,80,80,Image
1994,9,9,18,18.2,124.8,35,0,-,-,-,symmetric,80,80,Image
1994,9,10,0,18.3,123.0,35,0,-,-,-,symmetric,80,80,Image
1994,9,10,6,18.5,121.5,35,0,-,-,-,symmetric,80,80,Image
1994,9,10,12,18.6,120.5,40,0,-,-,-,symmetric,100,100,Image
1994,9,10,18,18.7,119.5,40,0,-,-,-,symmetric,100,100,Image
1994,9,11,0,18.9,118.5,40,0,-,-,-,symmetric,100,100,Image
1994,9,11,6,19.5,117.7,40,0,-,-,-,symmetric,100,100,Image
1994,9,11,12,20.0,116.4,40,0,-,-,-,symmetric,80,80,Image
1994,9,11,18,20.0,114.9,40,0,-,-,-,symmetric,80,80,Image
1994,9,12,0,19.8,113.4,40,0,-,-,-,symmetric,90,90,Image
1994,9,12,6,19.4,112.3,45,0,-,-,-,symmetric,120,120,Image
1994,9,12,12,19.1,111.2,45,0,-,-,-,symmetric,120,120,Image
1994,9,12,18,18.8,110.2,45,0,-,-,-,symmetric,120,120,Image
1994,9,13,0,18.8,108.8,40,0,-,-,-,symmetric,100,100,Image
1994,9,13,6,18.9,107.7,35,0,-,-,-,symmetric,90,90,Image
1994,9,13,12,19.0,106.9,0,0,-,-,-,-,-,-,Image
1994,9,13,18,19.0,106.0,0,0,-,-,-,-,-,-,Image
1994,9,14,0,19.0,104.0,0,0,-,-,-,-,-,-,Image
1994,9,14,6,19.0,103.5,0,0,-,-,-,-,-,-,Image
1994,9,14,12,19.0,103.0,0,0,-,-,-,-,-,-,Image
