Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,8,23,18,15.2,142.7,0,0,-,-,-,-,-,-,Image
2011,8,24,0,15.6,141.8,0,0,-,-,-,-,-,-,Image
2011,8,24,6,16.1,141.7,0,0,-,-,-,-,-,-,Image
2011,8,24,12,16.8,141.2,0,0,-,-,-,-,-,-,Image
2011,8,24,18,17.5,140.8,0,0,-,-,-,-,-,-,Image
2011,8,25,0,18.4,140.6,35,0,-,-,-,symmetric,270,270,Image
2011,8,25,6,19.1,140.5,35,0,-,-,-,symmetric,270,270,Image
2011,8,25,12,19.7,140.4,40,0,-,-,-,symmetric,270,270,Image
2011,8,25,18,20.3,140.5,40,0,-,-,-,symmetric,270,270,Image
2011,8,26,0,21.0,140.5,45,0,-,-,-,symmetric,270,270,Image
2011,8,26,6,21.5,140.2,45,0,-,-,-,E,300,250,Image
2011,8,26,12,22.1,139.8,45,0,-,-,-,E,300,250,Image
2011,8,26,18,22.3,139.6,45,0,-,-,-,E,300,250,Image
2011,8,27,0,22.4,139.6,45,0,-,-,-,E,350,250,Image
2011,8,27,6,22.5,139.6,45,0,-,-,-,symmetric,300,300,Image
2011,8,27,12,22.6,139.5,50,0,-,-,-,symmetric,300,300,Image
2011,8,27,18,22.6,139.5,50,0,-,-,-,symmetric,300,300,Image
2011,8,28,0,22.8,139.5,50,0,-,-,-,symmetric,300,300,Image
2011,8,28,6,23.0,139.7,50,0,-,-,-,symmetric,300,300,Image
2011,8,28,12,23.3,140.1,50,0,-,-,-,symmetric,300,300,Image
2011,8,28,18,23.5,140.2,50,0,-,-,-,symmetric,300,300,Image
2011,8,29,0,23.7,140.1,50,0,-,-,-,symmetric,325,325,Image
2011,8,29,6,23.8,140.1,50,0,-,-,-,symmetric,325,325,Image
2011,8,29,12,24.1,140.1,50,0,-,-,-,symmetric,325,325,Image
2011,8,29,18,24.7,140.1,50,0,-,-,-,symmetric,300,300,Image
2011,8,30,0,25.2,140.1,50,0,-,-,-,symmetric,300,300,Image
2011,8,30,6,25.8,139.8,50,0,-,-,-,symmetric,300,300,Image
2011,8,30,9,26.0,139.6,50,0,-,-,-,symmetric,300,300,Image
2011,8,30,12,26.1,139.3,50,0,-,-,-,NE,350,300,Image
2011,8,30,15,26.3,138.8,50,0,-,-,-,NE,350,300,Image
2011,8,30,18,26.5,138.4,50,0,-,-,-,NE,350,300,Image
2011,8,30,21,26.4,138.0,50,0,-,-,-,NE,350,300,Image
2011,8,31,0,26.5,137.9,50,0,-,-,-,NE,350,300,Image
2011,8,31,3,26.7,137.6,50,0,-,-,-,NE,350,300,Image
2011,8,31,6,26.8,137.4,50,0,-,-,-,NE,350,300,Image
2011,8,31,9,26.9,137.3,50,0,-,-,-,NE,350,300,Image
2011,8,31,12,27.1,137.1,50,0,-,-,-,NE,350,300,Image
2011,8,31,15,27.3,136.9,50,0,-,-,-,symmetric,300,300,Image
2011,8,31,18,27.4,136.6,50,0,-,-,-,symmetric,300,300,Image
2011,8,31,21,27.5,136.5,50,0,-,-,-,symmetric,300,300,Image
2011,9,1,0,27.8,136.3,50,0,-,-,-,symmetric,300,300,Image
2011,9,1,3,28.1,136.2,50,0,-,-,-,symmetric,300,300,Image
2011,9,1,6,28.3,136.0,50,0,-,-,-,symmetric,300,300,Image
2011,9,1,9,28.5,135.8,50,0,-,-,-,symmetric,300,300,Image
2011,9,1,12,28.8,135.6,50,0,-,-,-,symmetric,300,300,Image
2011,9,1,15,29.0,135.4,50,0,-,-,-,E,325,300,Image
2011,9,1,18,29.4,135.2,50,0,-,-,-,E,350,300,Image
2011,9,1,21,29.9,135.1,50,0,-,-,-,E,350,300,Image
2011,9,2,0,30.3,134.9,50,0,-,-,-,E,350,300,Image
2011,9,2,3,30.8,134.6,50,0,-,-,-,E,350,300,Image
2011,9,2,6,31.3,134.5,50,0,-,-,-,E,350,300,Image
2011,9,2,9,31.7,134.5,50,0,-,-,-,E,350,300,Image
2011,9,2,12,32.2,134.3,50,0,-,-,-,E,350,300,Image
2011,9,2,15,32.6,134.0,50,0,-,-,-,E,350,300,Image
2011,9,2,18,33.0,133.8,50,0,-,-,-,E,350,300,Image
2011,9,2,21,33.2,133.8,50,0,-,-,-,E,350,300,Image
2011,9,3,0,33.4,133.9,50,0,-,-,-,E,350,300,Image
2011,9,3,1,33.6,133.9,50,0,-,-,-,E,350,300,Image
2011,9,3,3,33.8,133.9,50,0,-,-,-,E,350,300,Image
2011,9,3,6,34.0,133.9,50,0,-,-,-,E,300,250,Image
