Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2003,1,15,6,6.9,163.1,0,0,-,-,-,-,-,-,Image
2003,1,15,12,7.6,161.2,0,0,-,-,-,-,-,-,Image
2003,1,15,18,8.2,159.6,0,0,-,-,-,-,-,-,Image
2003,1,16,0,8.6,158.2,0,0,-,-,-,-,-,-,Image
2003,1,16,6,9.4,156.7,0,0,-,-,-,-,-,-,Image
2003,1,16,12,10.2,154.3,0,0,-,-,-,-,-,-,Image
2003,1,16,18,11.1,152.7,0,0,-,-,-,-,-,-,Image
2003,1,17,0,11.6,150.9,0,0,-,-,-,-,-,-,Image
2003,1,17,6,12.5,149.3,0,0,-,-,-,-,-,-,Image
2003,1,17,12,12.9,148.6,0,0,-,-,-,-,-,-,Image
2003,1,17,18,13.2,147.8,0,0,-,-,-,-,-,-,Image
2003,1,18,0,13.6,146.7,0,0,-,-,-,-,-,-,Image
2003,1,18,6,14.1,146.5,35,0,-,-,-,symmetric,60,60,Image
2003,1,18,12,14.5,146.8,35,0,-,-,-,symmetric,60,60,Image
2003,1,18,18,14.6,147.4,35,0,-,-,-,symmetric,80,80,Image
2003,1,19,0,14.9,147.9,35,0,-,-,-,NE,120,80,Image
2003,1,19,6,15.2,148.8,35,0,-,-,-,NE,150,50,Image
2003,1,19,12,15.6,150.0,35,0,-,-,-,NE,150,30,Image
2003,1,19,18,16.2,151.3,35,0,-,-,-,NE,150,30,Image
2003,1,20,0,16.8,152.4,35,0,-,-,-,NE,100,20,Image
2003,1,20,6,17.2,153.7,35,0,-,-,-,NE,60,-,Image
2003,1,20,12,17.4,154.9,0,0,-,-,-,-,-,-,Image
2003,1,20,18,17.9,156.1,0,0,-,-,-,-,-,-,Image
2003,1,21,0,18.7,156.3,0,0,-,-,-,-,-,-,Image
