Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1992,10,8,18,14.0,165.0,0,0,-,-,-,-,-,-,Image
1992,10,9,0,14.0,164.5,0,0,-,-,-,-,-,-,Image
1992,10,9,6,14.0,163.5,0,0,-,-,-,-,-,-,Image
1992,10,9,12,13.5,162.5,0,0,-,-,-,-,-,-,Image
1992,10,9,18,13.5,161.5,0,0,-,-,-,-,-,-,Image
1992,10,10,0,14.5,161.0,0,0,-,-,-,-,-,-,Image
1992,10,10,6,15.0,161.0,0,0,-,-,-,-,-,-,Image
1992,10,10,12,15.5,161.0,0,0,-,-,-,-,-,-,Image
1992,10,10,18,16.0,160.5,0,0,-,-,-,-,-,-,Image
1992,10,11,0,16.3,160.2,0,0,-,-,-,-,-,-,Image
1992,10,11,6,16.5,160.0,0,0,-,-,-,-,-,-,Image
1992,10,11,12,16.8,159.7,0,0,-,-,-,-,-,-,Image
1992,10,11,18,17.0,159.5,0,0,-,-,-,-,-,-,Image
1992,10,12,0,17.5,159.5,0,0,-,-,-,-,-,-,Image
1992,10,12,6,18.5,159.2,0,0,-,-,-,-,-,-,Image
1992,10,12,12,20.0,159.0,0,0,-,-,-,-,-,-,Image
1992,10,12,18,21.0,158.5,0,0,-,-,-,-,-,-,Image
1992,10,13,0,22.0,158.0,0,0,-,-,-,-,-,-,Image
1992,10,13,6,23.5,156.5,0,0,-,-,-,-,-,-,Image
1992,10,13,12,24.0,155.0,0,0,-,-,-,-,-,-,Image
1992,10,13,18,24.5,153.9,35,0,-,-,-,symmetric,80,80,Image
1992,10,14,0,25.0,153.2,40,0,-,-,-,symmetric,90,90,Image
1992,10,14,6,25.0,152.8,40,0,-,-,-,symmetric,90,90,Image
1992,10,14,12,24.9,153.0,40,0,-,-,-,symmetric,90,90,Image
1992,10,14,18,25.5,153.3,35,0,-,-,-,symmetric,80,80,Image
1992,10,15,0,25.8,152.6,35,0,-,-,-,symmetric,80,80,Image
1992,10,15,6,25.3,153.0,0,0,-,-,-,-,-,-,Image
1992,10,15,12,26.5,153.2,0,0,-,-,-,-,-,-,Image
1992,10,15,18,27.5,153.5,0,0,-,-,-,-,-,-,Image
1992,10,16,0,28.0,154.0,0,0,-,-,-,-,-,-,Image
1992,10,16,6,29.0,155.0,0,0,-,-,-,-,-,-,Image
