Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2020,10,6,18,13.8,125.9,0,0,-,-,-,-,-,-,Image
2020,10,7,0,13.8,125.4,0,0,-,-,-,-,-,-,Image
2020,10,7,6,13.8,124.8,0,0,-,-,-,-,-,-,Image
2020,10,7,12,13.8,124.3,0,0,-,-,-,-,-,-,Image
2020,10,7,18,13.7,123.9,0,0,-,-,-,-,-,-,Image
2020,10,8,0,13.2,122.6,0,0,-,-,-,-,-,-,Image
2020,10,8,6,12.9,121.2,0,0,-,-,-,-,-,-,Image
2020,10,8,12,12.8,119.1,0,0,-,-,-,-,-,-,Image
2020,10,8,18,12.7,118.0,0,0,-,-,-,-,-,-,Image
2020,10,9,0,12.8,116.8,0,0,-,-,-,-,-,-,Image
2020,10,9,6,13.2,115.7,0,0,-,-,-,-,-,-,Image
2020,10,9,12,13.4,115.2,0,0,-,-,-,-,-,-,Image
2020,10,9,18,13.5,114.7,0,0,-,-,-,-,-,-,Image
2020,10,10,0,13.7,114.2,0,0,-,-,-,-,-,-,Image
2020,10,10,6,14.3,113.1,0,0,-,-,-,-,-,-,Image
2020,10,10,12,14.5,111.7,0,0,-,-,-,-,-,-,Image
2020,10,10,18,14.6,110.2,35,0,-,-,-,N,210,120,Image
2020,10,11,0,14.9,109.4,45,0,-,-,-,N,180,120,Image
2020,10,11,6,15.2,108.5,35,0,-,-,-,NE,180,120,Image
2020,10,11,12,14.9,107.9,0,0,-,-,-,-,-,-,Image
2020,10,11,18,14.6,107.3,0,0,-,-,-,-,-,-,Image
2020,10,12,0,14.4,106.9,0,0,-,-,-,-,-,-,Image
2020,10,12,6,14.2,106.7,0,0,-,-,-,-,-,-,Image
