Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2018,7,16,0,18.4,125.3,0,0,-,-,-,-,-,-,Image
2018,7,16,6,18.6,124.0,0,0,-,-,-,-,-,-,Image
2018,7,16,12,18.9,122.4,0,0,-,-,-,-,-,-,Image
2018,7,16,18,19.3,120.8,0,0,-,-,-,-,-,-,Image
2018,7,17,0,19.4,118.5,35,0,-,-,-,N,210,120,Image
2018,7,17,6,19.2,115.9,35,0,-,-,-,N,210,120,Image
2018,7,17,12,19.0,113.6,40,0,-,-,-,N,210,120,Image
2018,7,17,18,18.8,111.3,40,0,-,-,-,N,210,120,Image
2018,7,18,0,18.6,109.3,35,0,-,-,-,N,210,120,Image
2018,7,18,6,18.8,107.9,40,0,-,-,-,N,210,120,Image
2018,7,18,12,18.8,106.8,40,0,-,-,-,N,210,120,Image
2018,7,18,18,18.8,105.6,35,0,-,-,-,N,150,90,Image
2018,7,19,0,19.1,104.4,0,0,-,-,-,-,-,-,Image
2018,7,19,6,19.5,103.3,0,0,-,-,-,-,-,-,Image
2018,7,19,12,19.5,102.9,0,0,-,-,-,-,-,-,Image
2018,7,19,18,19.6,103.4,0,0,-,-,-,-,-,-,Image
2018,7,20,0,19.8,103.9,0,0,-,-,-,-,-,-,Image
2018,7,20,6,20.1,104.3,0,0,-,-,-,-,-,-,Image
2018,7,20,12,20.4,104.6,0,0,-,-,-,-,-,-,Image
2018,7,20,18,20.4,105.1,0,0,-,-,-,-,-,-,Image
2018,7,21,0,20.2,105.5,0,0,-,-,-,-,-,-,Image
2018,7,21,6,19.9,106.0,0,0,-,-,-,-,-,-,Image
2018,7,21,12,19.7,106.6,0,0,-,-,-,-,-,-,Image
2018,7,21,18,19.5,107.1,0,0,-,-,-,-,-,-,Image
2018,7,22,0,19.3,107.6,0,0,-,-,-,-,-,-,Image
2018,7,22,6,19.1,108.2,0,0,-,-,-,-,-,-,Image
2018,7,22,12,19.1,109.0,0,0,-,-,-,-,-,-,Image
2018,7,22,18,19.5,109.5,0,0,-,-,-,-,-,-,Image
2018,7,23,0,19.9,109.9,0,0,-,-,-,-,-,-,Image
2018,7,23,6,20.4,110.4,0,0,-,-,-,-,-,-,Image
2018,7,23,12,20.7,110.7,0,0,-,-,-,-,-,-,Image
2018,7,23,18,21.2,110.7,0,0,-,-,-,-,-,-,Image
2018,7,24,0,22.1,109.5,0,0,-,-,-,-,-,-,Image
2018,7,24,6,22.6,108.9,0,0,-,-,-,-,-,-,Image
2018,7,24,12,23.1,108.3,0,0,-,-,-,-,-,-,Image
2018,7,24,18,23.6,107.6,0,0,-,-,-,-,-,-,Image
