Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2019,7,24,0,23.0,137.0,0,0,-,-,-,-,-,-,Image
2019,7,24,6,23.5,137.5,0,0,-,-,-,-,-,-,Image
2019,7,24,12,24.3,137.8,0,0,-,-,-,-,-,-,Image
2019,7,24,18,25.3,137.8,0,0,-,-,-,-,-,-,Image
2019,7,25,0,26.3,137.7,0,0,-,-,-,-,-,-,Image
2019,7,25,6,26.5,137.5,0,0,-,-,-,-,-,-,Image
2019,7,25,12,27.5,137.5,0,0,-,-,-,-,-,-,Image
2019,7,25,18,28.5,137.3,35,0,-,-,-,E,210,120,Image
2019,7,26,0,29.7,137.1,35,0,-,-,-,E,210,120,Image
2019,7,26,6,30.9,136.2,35,0,-,-,-,E,210,120,Image
2019,7,26,12,32.0,135.8,35,0,-,-,-,E,210,120,Image
2019,7,26,18,33.4,135.9,35,0,-,-,-,E,210,120,Image
2019,7,26,22,34.1,136.3,35,0,-,-,-,E,210,120,Image
2019,7,27,0,34.7,136.4,35,0,-,-,-,E,180,90,Image
2019,7,27,6,35.6,136.7,0,0,-,-,-,-,-,-,Image
2019,7,27,12,36.0,138.3,0,0,-,-,-,-,-,-,Image
2019,7,27,18,36.6,139.8,0,0,-,-,-,-,-,-,Image
2019,7,28,0,36.9,142.0,0,0,-,-,-,-,-,-,Image
2019,7,28,6,37.6,143.7,0,0,-,-,-,-,-,-,Image
2019,7,28,12,38.2,145.7,0,0,-,-,-,-,-,-,Image
2019,7,28,18,38.7,147.7,0,0,-,-,-,-,-,-,Image
2019,7,29,0,39.3,149.8,0,0,-,-,-,-,-,-,Image
2019,7,29,6,39.8,151.6,0,0,-,-,-,-,-,-,Image
2019,7,29,12,40.5,152.9,0,0,-,-,-,-,-,-,Image
