Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2016,7,22,18,24.6,151.5,0,0,-,-,-,-,-,-,Image
2016,7,23,0,25.3,152.3,0,0,-,-,-,-,-,-,Image
2016,7,23,6,26.4,154.0,0,0,-,-,-,-,-,-,Image
2016,7,23,12,27.4,155.3,0,0,-,-,-,-,-,-,Image
2016,7,23,18,28.9,157.1,35,0,-,-,-,SE,100,50,Image
2016,7,24,0,31.0,158.5,40,0,-,-,-,SE,100,80,Image
2016,7,24,6,33.0,159.3,40,0,-,-,-,E,100,80,Image
2016,7,24,12,35.0,159.5,40,0,-,-,-,E,100,80,Image
2016,7,24,18,37.2,159.5,0,0,-,-,-,-,-,-,Image
2016,7,25,0,40.3,159.3,0,0,-,-,-,-,-,-,Image
2016,7,25,6,44.1,157.4,0,0,-,-,-,-,-,-,Image
2016,7,25,12,45.6,156.5,0,0,-,-,-,-,-,-,Image
2016,7,25,18,47.0,155.5,0,0,-,-,-,-,-,-,Image
2016,7,26,0,47.5,153.7,0,0,-,-,-,-,-,-,Image
2016,7,26,6,48.4,152.1,0,0,-,-,-,-,-,-,Image
