Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,7,11,6,19.1,136.3,0,0,-,-,-,-,-,-,Image
2004,7,11,12,19.0,135.5,0,0,-,-,-,-,-,-,Image
2004,7,11,18,19.6,134.4,0,0,-,-,-,-,-,-,Image
2004,7,12,0,20.0,133.5,0,0,-,-,-,-,-,-,Image
2004,7,12,6,20.2,132.4,0,0,-,-,-,-,-,-,Image
2004,7,12,12,20.5,131.1,0,0,-,-,-,-,-,-,Image
2004,7,12,18,20.7,130.4,0,0,-,-,-,-,-,-,Image
2004,7,13,0,20.9,130.0,0,0,-,-,-,-,-,-,Image
2004,7,13,6,21.0,129.5,0,0,-,-,-,-,-,-,Image
2004,7,13,12,20.7,127.4,0,0,-,-,-,-,-,-,Image
2004,7,13,18,20.5,125.4,0,0,-,-,-,-,-,-,Image
2004,7,14,0,20.9,124.3,35,0,-,-,-,E,100,80,Image
2004,7,14,6,21.0,122.8,40,0,-,-,-,E,120,80,Image
2004,7,14,12,20.4,121.6,45,0,-,-,-,E,140,80,Image
2004,7,14,18,20.0,120.2,45,0,-,-,-,E,140,80,Image
2004,7,15,0,20.0,119.0,45,0,-,-,-,E,140,80,Image
2004,7,15,6,20.3,118.2,45,0,-,-,-,E,100,70,Image
2004,7,15,12,20.8,117.2,45,0,-,-,-,E,60,40,Image
2004,7,15,18,21.1,116.0,45,0,-,-,-,E,60,40,Image
2004,7,16,0,21.3,115.2,45,0,-,-,-,E,60,40,Image
2004,7,16,6,22.0,114.5,45,0,-,-,-,E,60,40,Image
2004,7,16,12,23.0,114.0,0,0,-,-,-,-,-,-,Image
