Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1992,7,31,0,20.0,131.0,0,0,-,-,-,-,-,-,Image
1992,7,31,6,21.0,131.5,0,0,-,-,-,-,-,-,Image
1992,7,31,12,21.8,131.4,0,0,-,-,-,-,-,-,Image
1992,7,31,18,22.5,131.4,0,0,-,-,-,-,-,-,Image
1992,8,1,0,23.3,131.0,0,0,-,-,-,-,-,-,Image
1992,8,1,6,24.0,130.8,0,0,-,-,-,-,-,-,Image
1992,8,1,12,24.3,130.9,0,0,-,-,-,-,-,-,Image
1992,8,1,18,24.7,131.0,0,0,-,-,-,-,-,-,Image
1992,8,2,0,25.2,131.5,35,0,-,-,-,symmetric,30,30,Image
1992,8,2,3,26.0,131.8,35,0,-,-,-,symmetric,30,30,Image
1992,8,2,6,26.7,131.8,35,0,-,-,-,symmetric,40,40,Image
1992,8,2,9,26.8,131.8,35,0,-,-,-,E,100,50,Image
1992,8,2,12,27.1,131.8,35,0,-,-,-,E,100,50,Image
1992,8,2,15,27.3,131.8,40,0,-,-,-,E,100,60,Image
1992,8,2,18,27.6,131.8,40,0,-,-,-,E,120,80,Image
1992,8,2,21,27.8,131.9,45,0,-,-,-,E,180,100,Image
1992,8,3,0,28.3,132.4,45,0,-,-,-,E,200,120,Image
1992,8,3,3,29.0,132.9,45,0,-,-,-,E,200,120,Image
1992,8,3,6,29.4,133.3,50,0,-,-,-,E,200,120,Image
1992,8,3,9,29.9,133.5,50,0,-,-,-,E,230,140,Image
1992,8,3,12,30.3,133.8,50,0,-,-,-,E,230,140,Image
1992,8,3,15,30.7,134.1,55,0,symmetric,40,40,E,230,140,Image
1992,8,3,18,31.2,134.4,55,0,symmetric,40,40,SE,240,180,Image
1992,8,3,21,31.8,134.3,55,0,symmetric,40,40,SE,240,180,Image
1992,8,4,0,32.2,134.0,55,0,symmetric,40,40,NE,180,120,Image
1992,8,4,3,32.6,133.6,50,0,-,-,-,NE,180,120,Image
1992,8,4,4,32.7,133.1,45,0,-,-,-,NE,180,120,Image
1992,8,4,6,33.3,132.3,45,0,-,-,-,NE,150,100,Image
1992,8,4,9,33.8,131.5,40,0,-,-,-,symmetric,90,90,Image
1992,8,4,10,33.7,131.1,40,0,-,-,-,symmetric,90,90,Image
1992,8,4,12,33.6,130.2,0,0,-,-,-,-,-,-,Image
1992,8,4,18,33.6,129.2,0,0,-,-,-,-,-,-,Image
1992,8,5,0,33.8,128.5,0,0,-,-,-,-,-,-,Image
1992,8,5,6,34.8,127.7,0,0,-,-,-,-,-,-,Image
1992,8,5,12,36.0,126.3,0,0,-,-,-,-,-,-,Image
