Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2019,11,17,12,10.6,143.6,0,0,-,-,-,-,-,-,Image
2019,11,17,18,11.0,142.0,0,0,-,-,-,-,-,-,Image
2019,11,18,0,11.5,140.5,0,0,-,-,-,-,-,-,Image
2019,11,18,6,12.0,138.8,0,0,-,-,-,-,-,-,Image
2019,11,18,12,12.3,137.0,0,0,-,-,-,-,-,-,Image
2019,11,18,18,12.4,134.9,0,0,-,-,-,-,-,-,Image
2019,11,19,0,13.1,132.9,0,0,-,-,-,-,-,-,Image
2019,11,19,6,14.0,131.1,0,0,-,-,-,-,-,-,Image
2019,11,19,12,14.7,130.0,0,0,-,-,-,-,-,-,Image
2019,11,19,18,15.3,128.8,0,0,-,-,-,-,-,-,Image
2019,11,20,0,16.1,128.2,35,0,-,-,-,symmetric,120,120,Image
2019,11,20,6,17.6,127.2,40,0,-,-,-,symmetric,120,120,Image
2019,11,20,12,19.0,126.0,45,0,-,-,-,symmetric,120,120,Image
2019,11,20,18,19.6,125.4,50,0,-,-,-,symmetric,150,150,Image
2019,11,21,0,20.2,125.0,55,0,symmetric,60,60,symmetric,150,150,Image
2019,11,21,6,20.5,124.4,55,0,symmetric,40,40,NE,180,150,Image
2019,11,21,12,21.3,124.3,50,0,-,-,-,NE,180,150,Image
2019,11,21,18,22.2,124.4,50,0,-,-,-,symmetric,150,150,Image
2019,11,22,0,22.9,125.0,45,0,-,-,-,symmetric,120,120,Image
2019,11,22,6,23.7,125.4,35,0,-,-,-,symmetric,60,60,Image
2019,11,22,12,24.6,125.3,0,0,-,-,-,-,-,-,Image
2019,11,22,18,25.1,125.3,0,0,-,-,-,-,-,-,Image
2019,11,23,0,25.2,125.5,0,0,-,-,-,-,-,-,Image
2019,11,23,6,25.3,125.6,0,0,-,-,-,-,-,-,Image
2019,11,23,12,26.0,125.9,0,0,-,-,-,-,-,-,Image
2019,11,23,18,28.4,125.6,0,0,-,-,-,-,-,-,Image
2019,11,24,0,30.0,126.2,0,0,-,-,-,-,-,-,Image
2019,11,24,6,30.2,127.7,0,0,-,-,-,-,-,-,Image
2019,11,24,12,31.1,131.6,0,0,-,-,-,-,-,-,Image
2019,11,24,18,31.7,134.1,0,0,-,-,-,-,-,-,Image
2019,11,25,0,32.8,136.7,0,0,-,-,-,-,-,-,Image
