Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2007,10,10,12,21.1,175.7,0,0,-,-,-,-,-,-,Image
2007,10,10,18,21.6,175.5,0,0,-,-,-,-,-,-,Image
2007,10,11,0,22.4,175.2,0,0,-,-,-,-,-,-,Image
2007,10,11,6,23.0,174.9,0,0,-,-,-,-,-,-,Image
2007,10,11,12,23.6,174.4,0,0,-,-,-,-,-,-,Image
2007,10,11,18,24.2,173.7,35,0,-,-,-,NE,150,80,Image
2007,10,12,0,24.8,173.4,35,0,-,-,-,NE,150,80,Image
2007,10,12,6,25.4,172.7,40,0,-,-,-,NE,180,100,Image
2007,10,12,12,25.9,172.2,45,0,-,-,-,NE,180,100,Image
2007,10,12,18,26.6,171.8,45,0,-,-,-,NE,180,100,Image
2007,10,13,0,27.5,171.3,45,0,-,-,-,NE,180,100,Image
2007,10,13,6,28.3,170.7,40,0,-,-,-,NE,180,100,Image
2007,10,13,12,29.2,170.3,40,0,-,-,-,NE,180,100,Image
2007,10,13,18,30.3,170.0,40,0,-,-,-,E,180,100,Image
2007,10,14,0,31.3,169.8,35,0,-,-,-,symmetric,170,170,Image
2007,10,14,6,32.5,170.5,35,0,-,-,-,symmetric,170,170,Image
2007,10,14,12,33.5,171.8,35,0,-,-,-,symmetric,160,160,Image
2007,10,14,18,34.3,173.1,35,0,-,-,-,symmetric,160,160,Image
2007,10,15,0,35.1,175.4,35,0,-,-,-,symmetric,150,150,Image
2007,10,15,6,36.0,178.0,0,0,-,-,-,-,-,-,Image
2007,10,15,12,37.5,181.2,0,0,-,-,-,-,-,-,Image
