Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2022,8,8,0,16.3,110.1,0,0,-,-,-,-,-,-,Image
2022,8,8,6,15.3,111.1,0,0,-,-,-,-,-,-,Image
2022,8,8,12,15.3,111.5,0,0,-,-,-,-,-,-,Image
2022,8,8,18,15.5,112.0,0,0,-,-,-,-,-,-,Image
2022,8,9,0,16.0,112.8,0,0,-,-,-,-,-,-,Image
2022,8,9,6,17.3,113.5,35,0,-,-,-,NE,325,210,Image
2022,8,9,12,18.3,112.8,35,0,-,-,-,NE,325,210,Image
2022,8,9,18,19.0,112.1,35,0,-,-,-,NE,325,210,Image
2022,8,10,0,19.8,111.2,35,0,-,-,-,NE,300,210,Image
2022,8,10,6,20.5,110.0,35,0,-,-,-,NE,300,210,Image
2022,8,10,12,20.7,109.2,35,0,-,-,-,NE,300,210,Image
2022,8,10,18,21.1,107.9,35,0,-,-,-,NE,300,210,Image
2022,8,11,0,21.4,106.0,0,0,-,-,-,-,-,-,Image
2022,8,11,6,21.5,104.1,0,0,-,-,-,-,-,-,Image
