Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1984,10,18,6,8.5,150.0,0,0,-,-,-,-,-,-,Image
1984,10,18,12,9.5,149.3,0,0,-,-,-,-,-,-,Image
1984,10,18,18,10.7,148.8,0,0,-,-,-,-,-,-,Image
1984,10,19,0,12.0,148.4,0,0,-,-,-,-,-,-,Image
1984,10,19,6,13.3,148.0,35,0,-,-,-,E,120,50,Image
1984,10,19,12,14.4,147.4,40,0,-,-,-,E,120,50,Image
1984,10,19,18,15.5,146.7,45,0,-,-,-,E,150,50,Image
1984,10,20,0,16.6,146.1,55,0,symmetric,30,30,NE,250,100,Image
1984,10,20,6,17.7,145.7,60,0,symmetric,50,50,NE,250,150,Image
1984,10,20,12,18.9,145.2,65,0,symmetric,60,60,NE,250,150,Image
1984,10,20,18,20.3,144.6,70,0,symmetric,60,60,NE,250,200,Image
1984,10,21,0,21.7,143.9,75,0,NE,100,70,NE,300,200,Image
1984,10,21,6,22.7,143.7,85,0,NE,100,70,NE,300,200,Image
1984,10,21,12,23.7,143.8,90,0,NE,100,75,NE,300,200,Image
1984,10,21,18,24.8,144.1,90,0,NE,100,75,NE,300,200,Image
1984,10,22,0,26.0,145.1,90,0,E,150,100,E,300,250,Image
1984,10,22,6,27.3,146.7,90,0,E,150,100,symmetric,250,250,Image
1984,10,22,12,28.5,148.8,85,0,E,125,75,symmetric,250,250,Image
1984,10,22,18,29.9,150.8,80,0,E,75,50,symmetric,250,250,Image
1984,10,23,0,31.5,153.0,60,0,symmetric,50,50,symmetric,200,200,Image
1984,10,23,6,32.8,156.0,60,0,symmetric,50,50,symmetric,200,200,Image
1984,10,23,12,34.0,159.3,50,0,-,-,-,symmetric,200,200,Image
1984,10,23,18,35.0,162.5,45,0,-,-,-,symmetric,200,200,Image
1984,10,24,0,36.0,166.0,0,0,-,-,-,-,-,-,Image
1984,10,24,6,37.0,170.0,0,0,-,-,-,-,-,-,Image
1984,10,24,12,41.0,175.0,0,0,-,-,-,-,-,-,Image
1984,10,24,18,44.0,176.0,0,0,-,-,-,-,-,-,Image
1984,10,25,0,45.5,176.5,0,0,-,-,-,-,-,-,Image
1984,10,25,6,47.0,177.0,0,0,-,-,-,-,-,-,Image
1984,10,25,12,48.0,176.0,0,0,-,-,-,-,-,-,Image
1984,10,25,18,50.0,173.0,0,0,-,-,-,-,-,-,Image
