Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2005,3,12,0,6.0,151.4,0,0,-,-,-,-,-,-,Image
2005,3,12,6,6.3,150.9,0,0,-,-,-,-,-,-,Image
2005,3,12,12,6.7,150.2,0,0,-,-,-,-,-,-,Image
2005,3,12,18,7.0,149.5,0,0,-,-,-,-,-,-,Image
2005,3,13,0,7.3,148.5,0,0,-,-,-,-,-,-,Image
2005,3,13,6,7.9,147.1,0,0,-,-,-,-,-,-,Image
2005,3,13,12,8.4,145.5,0,0,-,-,-,-,-,-,Image
2005,3,13,18,9.3,143.7,0,0,-,-,-,-,-,-,Image
2005,3,14,0,9.9,142.5,0,0,-,-,-,-,-,-,Image
2005,3,14,6,10.4,141.2,0,0,-,-,-,-,-,-,Image
2005,3,14,12,10.6,140.0,0,0,-,-,-,-,-,-,Image
2005,3,14,18,10.9,138.7,0,0,-,-,-,-,-,-,Image
2005,3,15,0,11.5,137.5,35,0,-,-,-,N,100,60,Image
2005,3,15,6,12.1,136.0,40,0,-,-,-,N,120,60,Image
2005,3,15,12,12.3,134.5,40,0,-,-,-,N,120,60,Image
2005,3,15,18,12.2,132.9,45,0,-,-,-,N,120,60,Image
2005,3,16,0,11.8,131.1,50,0,-,-,-,N,120,60,Image
2005,3,16,6,11.7,128.9,55,0,symmetric,30,30,N,120,80,Image
2005,3,16,12,11.6,126.6,55,0,symmetric,30,30,N,100,80,Image
2005,3,16,18,11.0,124.7,45,0,-,-,-,symmetric,60,60,Image
2005,3,17,0,11.0,122.8,40,0,-,-,-,symmetric,40,40,Image
2005,3,17,6,11.6,121.1,35,0,-,-,-,symmetric,30,30,Image
2005,3,17,12,11.6,120.0,0,0,-,-,-,-,-,-,Image
2005,3,17,18,11.8,118.7,0,0,-,-,-,-,-,-,Image
2005,3,18,0,11.9,117.0,0,0,-,-,-,-,-,-,Image
2005,3,18,6,11.9,115.9,0,0,-,-,-,-,-,-,Image
2005,3,18,12,11.6,114.6,0,0,-,-,-,-,-,-,Image
2005,3,18,18,11.4,113.4,0,0,-,-,-,-,-,-,Image
2005,3,19,0,10.9,112.0,0,0,-,-,-,-,-,-,Image
2005,3,19,6,10.5,110.5,0,0,-,-,-,-,-,-,Image
