Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2003,10,29,0,12.7,132.3,0,0,-,-,-,-,-,-,Image
2003,10,29,6,12.4,131.5,0,0,-,-,-,-,-,-,Image
2003,10,29,12,12.6,130.7,0,0,-,-,-,-,-,-,Image
2003,10,29,18,12.7,130.3,0,0,-,-,-,-,-,-,Image
2003,10,30,0,12.6,129.7,0,0,-,-,-,-,-,-,Image
2003,10,30,6,12.9,129.1,0,0,-,-,-,-,-,-,Image
2003,10,30,12,13.1,128.1,35,0,-,-,-,symmetric,50,50,Image
2003,10,30,18,13.8,127.3,35,0,-,-,-,symmetric,50,50,Image
2003,10,31,0,14.5,126.2,40,0,-,-,-,NE,130,60,Image
2003,10,31,6,15.3,124.8,45,0,-,-,-,NE,130,70,Image
2003,10,31,12,15.6,124.0,45,0,-,-,-,NE,130,70,Image
2003,10,31,18,16.3,122.9,50,0,-,-,-,NE,140,80,Image
2003,11,1,0,16.9,122.6,50,0,-,-,-,NE,150,80,Image
2003,11,1,6,17.5,121.8,40,0,-,-,-,NE,150,80,Image
2003,11,1,12,18.4,121.2,35,0,-,-,-,NE,150,80,Image
2003,11,1,18,19.5,121.0,45,0,-,-,-,NE,150,80,Image
2003,11,2,0,20.1,120.8,45,0,-,-,-,NE,150,80,Image
2003,11,2,6,20.6,120.7,45,0,-,-,-,NE,150,80,Image
2003,11,2,12,21.4,120.9,40,0,-,-,-,NE,120,80,Image
2003,11,2,18,22.0,121.3,35,0,-,-,-,symmetric,80,80,Image
2003,11,3,0,22.8,122.5,35,0,-,-,-,symmetric,80,80,Image
2003,11,3,6,23.2,122.9,35,0,-,-,-,symmetric,80,80,Image
2003,11,3,9,23.5,123.3,35,0,-,-,-,symmetric,80,80,Image
2003,11,3,12,23.6,123.4,35,0,-,-,-,symmetric,80,80,Image
2003,11,3,18,23.5,123.5,0,0,-,-,-,-,-,-,Image
2003,11,4,0,23.3,123.5,0,0,-,-,-,-,-,-,Image
2003,11,4,6,23.5,123.2,0,0,-,-,-,-,-,-,Image
2003,11,4,12,24.3,122.7,0,0,-,-,-,-,-,-,Image
2003,11,4,18,25.5,123.3,0,0,-,-,-,-,-,-,Image
2003,11,5,0,26.5,123.5,0,0,-,-,-,-,-,-,Image
2003,11,5,6,28.5,124.9,0,0,-,-,-,-,-,-,Image
2003,11,5,12,29.8,127.0,0,0,-,-,-,-,-,-,Image
2003,11,5,18,30.6,128.7,0,0,-,-,-,-,-,-,Image
2003,11,6,0,30.8,130.8,0,0,-,-,-,-,-,-,Image
