Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2019,8,31,0,6.2,133.7,0,0,-,-,-,-,-,-,Image
2019,8,31,6,7.0,132.9,0,0,-,-,-,-,-,-,Image
2019,8,31,12,8.0,132.0,0,0,-,-,-,-,-,-,Image
2019,8,31,18,9.0,131.3,0,0,-,-,-,-,-,-,Image
2019,9,1,0,10.8,130.2,0,0,-,-,-,-,-,-,Image
2019,9,1,6,12.6,129.1,0,0,-,-,-,-,-,-,Image
2019,9,1,12,13.8,127.7,0,0,-,-,-,-,-,-,Image
2019,9,1,18,14.4,126.9,0,0,-,-,-,-,-,-,Image
2019,9,2,0,15.2,126.1,35,0,-,-,-,NE,150,120,Image
2019,9,2,6,16.7,125.0,35,0,-,-,-,NE,210,120,Image
2019,9,2,12,18.0,124.3,40,0,-,-,-,NE,210,120,Image
2019,9,2,18,18.9,124.0,45,0,-,-,-,NE,210,120,Image
2019,9,3,0,19.7,123.9,50,0,-,-,-,E,210,120,Image
2019,9,3,6,20.6,124.0,55,0,symmetric,40,40,E,210,150,Image
2019,9,3,12,21.3,124.2,60,0,symmetric,60,60,E,210,150,Image
2019,9,3,18,21.7,124.4,65,0,symmetric,60,60,E,180,120,Image
2019,9,4,0,22.0,124.6,70,0,symmetric,60,60,E,180,120,Image
2019,9,4,6,22.4,124.9,75,0,symmetric,60,60,E,180,120,Image
2019,9,4,12,22.9,125.3,80,0,symmetric,60,60,E,180,120,Image
2019,9,4,15,23.3,125.4,80,0,symmetric,60,60,E,180,120,Image
2019,9,4,18,23.5,125.4,85,0,symmetric,70,70,E,180,120,Image
2019,9,4,21,23.8,125.3,85,0,symmetric,70,70,E,180,120,Image
2019,9,5,0,24.2,125.3,85,0,symmetric,70,70,E,180,120,Image
2019,9,5,3,24.5,125.3,90,0,symmetric,70,70,E,180,120,Image
2019,9,5,6,24.9,125.3,95,0,symmetric,70,70,E,210,120,Image
2019,9,5,9,25.4,125.3,95,0,symmetric,70,70,E,210,120,Image
2019,9,5,12,25.7,125.2,95,0,E,90,70,E,210,150,Image
2019,9,5,15,26.2,125.2,95,0,E,90,70,E,210,150,Image
2019,9,5,18,26.8,125.2,90,0,E,90,70,E,210,150,Image
2019,9,5,21,27.3,125.2,90,0,E,90,70,E,210,150,Image
2019,9,6,0,28.0,125.1,85,0,E,90,70,E,240,150,Image
2019,9,6,6,29.6,125.2,80,0,E,90,70,E,250,160,Image
2019,9,6,12,31.4,125.2,75,0,E,90,70,SE,300,160,Image
2019,9,6,18,33.6,125.2,70,0,E,90,70,SE,300,160,Image
2019,9,7,0,35.8,125.1,65,0,symmetric,70,70,SE,300,160,Image
2019,9,7,6,37.9,125.2,60,0,symmetric,70,70,E,300,160,Image
2019,9,7,12,40.8,126.4,50,0,-,-,-,E,300,160,Image
2019,9,7,18,44.4,128.5,45,0,-,-,-,E,300,160,Image
2019,9,8,0,47.3,130.5,0,0,-,-,-,-,-,-,Image
2019,9,8,6,48.8,132.8,0,0,-,-,-,-,-,-,Image
2019,9,8,12,51.1,137.2,0,0,-,-,-,-,-,-,Image
2019,9,8,18,52.7,140.4,0,0,-,-,-,-,-,-,Image
2019,9,9,0,53.9,143.4,0,0,-,-,-,-,-,-,Image
2019,9,9,6,54.0,147.7,0,0,-,-,-,-,-,-,Image
2019,9,9,12,54.6,151.2,0,0,-,-,-,-,-,-,Image
2019,9,9,18,55.2,155.6,0,0,-,-,-,-,-,-,Image
2019,9,10,0,55.6,162.6,0,0,-,-,-,-,-,-,Image
2019,9,10,6,57.1,166.4,0,0,-,-,-,-,-,-,Image
2019,9,10,12,57.4,168.4,0,0,-,-,-,-,-,-,Image
2019,9,10,18,58.0,170.6,0,0,-,-,-,-,-,-,Image
2019,9,11,0,58.3,171.9,0,0,-,-,-,-,-,-,Image
2019,9,11,6,58.5,173.6,0,0,-,-,-,-,-,-,Image
2019,9,11,12,59.1,176.6,0,0,-,-,-,-,-,-,Image
2019,9,11,18,59.4,179.4,0,0,-,-,-,-,-,-,Image
2019,9,12,0,60.1,183.1,0,0,-,-,-,-,-,-,Image
