Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1993,10,1,0,16.0,130.0,0,0,-,-,-,-,-,-,Image
1993,10,1,6,16.3,129.4,0,0,-,-,-,-,-,-,Image
1993,10,1,12,16.5,128.7,0,0,-,-,-,-,-,-,Image
1993,10,1,18,16.6,128.0,0,0,-,-,-,-,-,-,Image
1993,10,2,0,16.6,127.3,35,0,-,-,-,symmetric,40,40,Image
1993,10,2,6,16.7,126.7,40,0,-,-,-,symmetric,60,60,Image
1993,10,2,12,16.8,126.1,45,0,-,-,-,symmetric,80,80,Image
1993,10,2,18,16.8,125.6,45,0,-,-,-,symmetric,80,80,Image
1993,10,3,0,16.8,125.2,50,0,-,-,-,symmetric,120,120,Image
1993,10,3,6,16.8,124.8,50,0,-,-,-,symmetric,120,120,Image
1993,10,3,12,16.8,124.3,55,0,symmetric,40,40,symmetric,140,140,Image
1993,10,3,18,16.8,123.7,60,0,symmetric,50,50,symmetric,180,180,Image
1993,10,4,0,16.7,122.8,65,0,symmetric,60,60,symmetric,220,220,Image
1993,10,4,6,16.5,122.0,65,0,symmetric,60,60,symmetric,220,220,Image
1993,10,4,12,16.3,121.3,60,0,symmetric,50,50,symmetric,200,200,Image
1993,10,4,18,16.4,120.3,55,0,symmetric,40,40,symmetric,200,200,Image
1993,10,5,0,16.1,120.2,50,0,-,-,-,symmetric,200,200,Image
1993,10,5,6,16.3,120.5,50,0,-,-,-,symmetric,200,200,Image
1993,10,5,12,16.6,120.6,45,0,-,-,-,symmetric,200,200,Image
1993,10,5,18,17.2,120.8,45,0,-,-,-,symmetric,200,200,Image
1993,10,6,0,18.3,121.5,45,0,-,-,-,symmetric,220,220,Image
1993,10,6,6,19.2,122.5,45,0,-,-,-,symmetric,220,220,Image
1993,10,6,12,19.9,123.7,45,0,-,-,-,symmetric,220,220,Image
1993,10,6,18,20.7,124.9,45,0,-,-,-,symmetric,220,220,Image
1993,10,7,0,21.5,126.0,45,0,-,-,-,symmetric,220,220,Image
1993,10,7,6,22.6,127.6,45,0,-,-,-,symmetric,240,240,Image
1993,10,7,12,24.5,129.5,50,0,-,-,-,symmetric,260,260,Image
1993,10,7,18,26.7,131.2,50,0,-,-,-,symmetric,260,260,Image
1993,10,8,0,29.0,133.3,55,0,symmetric,40,40,symmetric,300,300,Image
1993,10,8,6,31.3,136.6,55,0,symmetric,40,40,symmetric,300,300,Image
1993,10,8,12,33.8,140.6,55,0,symmetric,40,40,symmetric,300,300,Image
1993,10,8,18,36.0,146.5,0,0,-,-,-,-,-,-,Image
1993,10,9,0,38.5,153.5,0,0,-,-,-,-,-,-,Image
1993,10,9,6,40.0,158.5,0,0,-,-,-,-,-,-,Image
1993,10,9,12,41.0,162.0,0,0,-,-,-,-,-,-,Image
1993,10,9,18,42.5,165.5,0,0,-,-,-,-,-,-,Image
1993,10,10,0,43.5,168.5,0,0,-,-,-,-,-,-,Image
1993,10,10,6,45.5,172.5,0,0,-,-,-,-,-,-,Image
1993,10,10,12,47.5,175.5,0,0,-,-,-,-,-,-,Image
1993,10,10,18,49.0,177.5,0,0,-,-,-,-,-,-,Image
1993,10,11,0,51.0,179.5,0,0,-,-,-,-,-,-,Image
1993,10,11,6,53.0,181.0,0,0,-,-,-,-,-,-,Image
