Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2020,7,31,0,16.6,114.0,0,0,-,-,-,-,-,-,Image
2020,7,31,6,17.0,113.1,0,0,-,-,-,-,-,-,Image
2020,7,31,12,17.5,111.8,0,0,-,-,-,-,-,-,Image
2020,7,31,18,17.7,111.1,0,0,-,-,-,-,-,-,Image
2020,8,1,0,17.8,110.7,35,0,-,-,-,SE,600,200,Image
2020,8,1,6,18.5,108.6,35,0,-,-,-,SE,600,200,Image
2020,8,1,12,18.9,107.6,35,0,-,-,-,SE,600,200,Image
2020,8,1,18,19.0,106.9,35,0,-,-,-,SE,600,200,Image
2020,8,2,0,19.2,106.5,35,0,-,-,-,S,600,200,Image
2020,8,2,6,19.4,106.2,40,0,-,-,-,S,700,200,Image
2020,8,2,12,19.2,104.7,35,0,-,-,-,SE,700,200,Image
2020,8,2,18,19.2,103.4,0,0,-,-,-,-,-,-,Image
2020,8,3,0,20.2,102.2,0,0,-,-,-,-,-,-,Image
