Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,9,19,0,12.5,149.5,0,0,-,-,-,-,-,-,Image
2004,9,19,6,12.1,148.4,0,0,-,-,-,-,-,-,Image
2004,9,19,12,12.3,147.8,0,0,-,-,-,-,-,-,Image
2004,9,19,18,12.5,146.6,0,0,-,-,-,-,-,-,Image
2004,9,20,0,12.6,145.3,0,0,-,-,-,-,-,-,Image
2004,9,20,6,12.6,144.2,0,0,-,-,-,-,-,-,Image
2004,9,20,12,12.8,143.4,0,0,-,-,-,-,-,-,Image
2004,9,20,18,12.9,142.6,35,0,-,-,-,symmetric,80,80,Image
2004,9,21,0,13.2,141.9,35,0,-,-,-,symmetric,80,80,Image
2004,9,21,6,13.5,141.4,40,0,-,-,-,NE,100,80,Image
2004,9,21,12,14.0,140.8,45,0,-,-,-,NE,130,80,Image
2004,9,21,18,14.5,140.1,50,0,-,-,-,NE,150,100,Image
2004,9,22,0,14.9,139.6,50,0,-,-,-,NE,150,100,Image
2004,9,22,6,15.4,139.2,50,0,-,-,-,NE,150,100,Image
2004,9,22,12,16.0,138.6,55,0,symmetric,50,50,NE,150,100,Image
2004,9,22,18,16.5,138.2,65,0,symmetric,50,50,NE,140,120,Image
2004,9,23,0,17.3,137.5,65,0,symmetric,60,60,NE,140,120,Image
2004,9,23,6,17.9,136.7,75,0,symmetric,70,70,NE,140,120,Image
2004,9,23,12,18.4,135.9,75,0,symmetric,70,70,NE,160,140,Image
2004,9,23,18,18.8,135.1,80,0,symmetric,80,80,NE,160,140,Image
2004,9,24,0,19.4,134.3,85,0,symmetric,90,90,NE,160,140,Image
2004,9,24,6,20.1,133.3,90,0,symmetric,90,90,NE,160,140,Image
2004,9,24,12,20.5,132.6,90,0,symmetric,90,90,NE,160,140,Image
2004,9,24,18,21.4,131.9,90,0,symmetric,90,90,NE,160,140,Image
2004,9,25,0,22.3,131.2,90,0,symmetric,90,90,E,180,140,Image
2004,9,25,6,23.6,130.2,85,0,symmetric,80,80,E,180,140,Image
2004,9,25,12,24.5,129.2,80,0,symmetric,70,70,E,180,140,Image
