Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2022,7,26,12,14.9,143.3,0,0,-,-,-,-,-,-,Image
2022,7,26,18,15.0,143.0,0,0,-,-,-,-,-,-,Image
2022,7,27,0,15.3,142.6,0,0,-,-,-,-,-,-,Image
2022,7,27,6,16.0,141.9,0,0,-,-,-,-,-,-,Image
2022,7,27,12,17.4,141.0,0,0,-,-,-,-,-,-,Image
2022,7,27,18,18.4,140.8,0,0,-,-,-,-,-,-,Image
2022,7,28,0,19.4,140.3,0,0,-,-,-,-,-,-,Image
2022,7,28,6,20.6,139.9,0,0,-,-,-,-,-,-,Image
2022,7,28,12,22.5,139.0,35,0,-,-,-,N,350,150,Image
2022,7,28,18,25.3,137.7,35,0,-,-,-,N,350,150,Image
2022,7,29,0,28.0,135.0,35,0,-,-,-,NE,300,150,Image
2022,7,29,6,29.1,132.1,35,0,-,-,-,NE,300,150,Image
2022,7,29,12,30.1,129.9,40,0,-,-,-,NE,240,150,Image
2022,7,29,18,30.7,128.5,35,0,-,-,-,NE,240,150,Image
2022,7,30,0,31.4,126.2,35,0,-,-,-,NE,180,90,Image
2022,7,30,6,32.0,124.9,35,0,-,-,-,NE,180,90,Image
2022,7,30,12,32.8,124.2,35,0,-,-,-,NE,150,90,Image
2022,7,30,18,33.4,123.3,35,0,-,-,-,NE,150,90,Image
2022,7,31,0,33.5,123.1,35,0,-,-,-,NE,150,90,Image
2022,7,31,6,33.9,123.2,35,0,-,-,-,NE,150,90,Image
2022,7,31,12,34.5,123.1,35,0,-,-,-,NE,150,90,Image
2022,7,31,18,34.9,123.1,0,0,-,-,-,-,-,-,Image
2022,8,1,0,35.2,123.2,0,0,-,-,-,-,-,-,Image
2022,8,1,6,35.3,123.3,0,0,-,-,-,-,-,-,Image
