Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2007,10,25,6,18.8,134.4,0,0,-,-,-,-,-,-,Image
2007,10,25,12,20.0,133.4,0,0,-,-,-,-,-,-,Image
2007,10,25,18,21.4,132.6,0,0,-,-,-,-,-,-,Image
2007,10,26,0,23.0,131.7,35,0,-,-,-,symmetric,100,100,Image
2007,10,26,6,23.9,131.2,40,0,-,-,-,symmetric,100,100,Image
2007,10,26,12,25.0,131.7,50,0,-,-,-,E,180,100,Image
2007,10,26,18,27.1,133.9,50,0,-,-,-,E,180,100,Image
2007,10,27,0,29.3,136.0,55,0,symmetric,50,50,E,200,100,Image
2007,10,27,3,31.3,137.7,55,0,symmetric,50,50,E,200,100,Image
2007,10,27,6,33.4,139.6,55,0,symmetric,50,50,E,240,100,Image
2007,10,27,9,34.3,140.7,55,0,symmetric,70,70,E,240,100,Image
2007,10,27,12,35.6,142.2,0,0,-,-,-,-,-,-,Image
2007,10,27,18,38.2,146.2,0,0,-,-,-,-,-,-,Image
2007,10,28,0,39.9,149.3,0,0,-,-,-,-,-,-,Image
2007,10,28,6,40.5,152.6,0,0,-,-,-,-,-,-,Image
2007,10,28,12,41.1,157.0,0,0,-,-,-,-,-,-,Image
2007,10,28,18,42.8,162.9,0,0,-,-,-,-,-,-,Image
