Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2005,1,14,0,5.2,148.1,0,0,-,-,-,-,-,-,Image
2005,1,14,6,5.7,148.0,0,0,-,-,-,-,-,-,Image
2005,1,14,12,6.8,147.8,0,0,-,-,-,-,-,-,Image
2005,1,14,18,7.0,147.5,0,0,-,-,-,-,-,-,Image
2005,1,15,0,7.5,146.9,0,0,-,-,-,-,-,-,Image
2005,1,15,6,8.1,146.9,0,0,-,-,-,-,-,-,Image
2005,1,15,12,9.5,146.6,35,0,-,-,-,symmetric,60,60,Image
2005,1,15,18,10.9,146.6,40,0,-,-,-,symmetric,80,80,Image
2005,1,16,0,11.5,146.6,40,0,-,-,-,symmetric,80,80,Image
2005,1,16,6,12.6,146.6,40,0,-,-,-,symmetric,100,100,Image
2005,1,16,12,12.9,146.6,40,0,-,-,-,symmetric,100,100,Image
2005,1,16,18,13.5,146.9,45,0,-,-,-,symmetric,100,100,Image
2005,1,17,0,14.3,147.5,45,0,-,-,-,symmetric,120,120,Image
2005,1,17,6,15.0,148.6,45,0,-,-,-,symmetric,120,120,Image
2005,1,17,12,15.7,149.6,50,0,-,-,-,NW,160,120,Image
2005,1,17,18,16.3,150.7,50,0,-,-,-,NW,180,120,Image
2005,1,18,0,16.7,151.6,50,0,-,-,-,NW,180,120,Image
2005,1,18,6,17.2,152.6,50,0,-,-,-,NW,180,100,Image
2005,1,18,12,17.6,153.2,50,0,-,-,-,NW,180,80,Image
2005,1,18,18,18.0,153.8,45,0,-,-,-,NW,180,60,Image
2005,1,19,0,18.4,154.4,35,0,-,-,-,NW,120,60,Image
2005,1,19,6,18.7,155.1,0,0,-,-,-,-,-,-,Image
2005,1,19,12,18.9,155.8,0,0,-,-,-,-,-,-,Image
