Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1984,7,24,0,21.5,157.5,0,0,-,-,-,-,-,-,Image
1984,7,24,6,21.7,156.6,0,0,-,-,-,-,-,-,Image
1984,7,24,12,21.3,155.7,0,0,-,-,-,-,-,-,Image
1984,7,24,18,21.0,154.8,35,0,-,-,-,symmetric,50,50,Image
1984,7,25,0,20.8,153.9,45,0,-,-,-,symmetric,100,100,Image
1984,7,25,6,20.1,152.9,50,0,-,-,-,symmetric,150,150,Image
1984,7,25,12,19.7,152.3,55,0,symmetric,30,30,symmetric,200,200,Image
1984,7,25,18,19.5,151.8,55,0,symmetric,30,30,symmetric,225,225,Image
1984,7,26,0,19.5,151.4,65,0,symmetric,50,50,symmetric,225,225,Image
1984,7,26,6,19.7,150.9,65,0,symmetric,50,50,symmetric,225,225,Image
1984,7,26,12,19.9,150.4,65,0,symmetric,50,50,symmetric,225,225,Image
1984,7,26,18,20.0,150.3,75,0,symmetric,50,50,symmetric,200,200,Image
1984,7,27,0,20.2,150.2,85,0,symmetric,50,50,symmetric,200,200,Image
1984,7,27,6,20.5,150.4,85,0,symmetric,50,50,symmetric,200,200,Image
1984,7,27,12,20.7,150.7,65,0,symmetric,50,50,symmetric,200,200,Image
1984,7,27,18,20.8,151.0,65,0,symmetric,50,50,symmetric,200,200,Image
1984,7,28,0,21.0,151.4,70,0,symmetric,50,50,symmetric,200,200,Image
1984,7,28,6,21.1,151.9,70,0,symmetric,50,50,symmetric,200,200,Image
1984,7,28,12,20.9,152.7,90,0,symmetric,75,75,symmetric,200,200,Image
1984,7,28,18,21.7,153.2,90,0,symmetric,75,75,symmetric,200,200,Image
1984,7,29,0,22.8,153.7,100,0,symmetric,125,125,symmetric,300,300,Image
1984,7,29,6,24.1,154.1,100,0,symmetric,125,125,symmetric,300,300,Image
1984,7,29,12,25.3,154.5,90,0,symmetric,125,125,symmetric,300,300,Image
1984,7,29,18,26.7,154.9,90,0,E,125,80,E,300,200,Image
1984,7,30,0,28.3,155.1,90,0,E,125,80,E,300,200,Image
1984,7,30,6,29.8,155.5,90,0,E,125,80,E,300,200,Image
1984,7,30,12,31.4,156.1,75,0,symmetric,100,100,E,300,200,Image
1984,7,30,18,32.9,156.9,70,0,symmetric,100,100,E,300,200,Image
1984,7,31,0,34.4,158.0,60,0,symmetric,100,100,symmetric,300,300,Image
1984,7,31,6,35.8,159.5,60,0,symmetric,100,100,symmetric,300,300,Image
1984,7,31,12,36.9,161.3,50,0,-,-,-,symmetric,200,200,Image
1984,7,31,18,37.7,163.5,50,0,-,-,-,symmetric,200,200,Image
1984,8,1,0,38.8,166.5,50,0,-,-,-,symmetric,200,200,Image
1984,8,1,6,40.0,170.5,50,0,-,-,-,symmetric,200,200,Image
1984,8,1,12,41.0,174.2,50,0,-,-,-,symmetric,200,200,Image
1984,8,1,18,42.0,178.0,0,0,-,-,-,-,-,-,Image
1984,8,2,0,44.0,181.0,0,0,-,-,-,-,-,-,Image
