Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2022,9,3,18,25.6,146.6,0,0,-,-,-,-,-,-,Image
2022,9,4,0,25.8,146.0,0,0,-,-,-,-,-,-,Image
2022,9,4,6,25.5,145.3,0,0,-,-,-,-,-,-,Image
2022,9,4,12,25.3,144.5,0,0,-,-,-,-,-,-,Image
2022,9,4,18,24.8,143.2,0,0,-,-,-,-,-,-,Image
2022,9,5,0,24.4,141.7,0,0,-,-,-,-,-,-,Image
2022,9,5,6,24.1,140.3,0,0,-,-,-,-,-,-,Image
2022,9,5,12,24.0,139.3,0,0,-,-,-,-,-,-,Image
2022,9,5,18,23.5,137.9,0,0,-,-,-,-,-,-,Image
2022,9,6,0,22.6,137.4,0,0,-,-,-,-,-,-,Image
2022,9,6,6,21.4,136.8,0,0,-,-,-,-,-,-,Image
2022,9,6,12,19.6,136.5,0,0,-,-,-,-,-,-,Image
2022,9,6,18,18.2,136.0,0,0,-,-,-,-,-,-,Image
2022,9,7,0,17.2,135.7,0,0,-,-,-,-,-,-,Image
2022,9,7,6,17.1,135.5,0,0,-,-,-,-,-,-,Image
2022,9,7,12,17.0,134.8,0,0,-,-,-,-,-,-,Image
2022,9,7,18,16.8,133.5,35,0,-,-,-,W,120,90,Image
2022,9,8,0,16.9,132.9,40,0,-,-,-,W,120,90,Image
2022,9,8,6,17.1,131.8,40,0,-,-,-,W,120,90,Image
2022,9,8,12,17.1,131.0,40,0,-,-,-,W,120,90,Image
2022,9,8,18,17.2,130.2,45,0,-,-,-,W,120,90,Image
2022,9,9,0,18.0,129.3,45,0,-,-,-,symmetric,120,120,Image
2022,9,9,6,19.0,128.4,50,0,-,-,-,symmetric,120,120,Image
2022,9,9,12,19.4,127.7,55,0,symmetric,30,30,symmetric,120,120,Image
2022,9,9,18,19.8,126.9,60,0,symmetric,40,40,symmetric,120,120,Image
2022,9,10,0,20.7,126.0,70,0,symmetric,50,50,N,150,120,Image
2022,9,10,6,21.2,125.7,70,0,symmetric,50,50,N,150,120,Image
2022,9,10,12,21.7,125.5,75,0,symmetric,60,60,N,150,120,Image
2022,9,10,18,22.2,124.9,80,0,symmetric,70,70,N,180,130,Image
2022,9,11,0,22.6,124.4,85,0,symmetric,70,70,N,180,130,Image
2022,9,11,3,22.7,124.4,85,0,symmetric,70,70,N,180,130,Image
2022,9,11,6,22.9,124.4,85,0,symmetric,70,70,N,180,130,Image
2022,9,11,9,23.2,124.3,85,0,symmetric,70,70,N,180,130,Image
2022,9,11,12,23.4,124.3,80,0,symmetric,70,70,N,180,130,Image
2022,9,11,15,23.5,124.2,80,0,symmetric,70,70,N,180,130,Image
2022,9,11,18,23.7,124.2,75,0,symmetric,70,70,N,180,130,Image
2022,9,11,21,23.9,124.2,75,0,symmetric,70,70,N,180,130,Image
2022,9,12,0,24.0,124.2,75,0,symmetric,70,70,N,150,120,Image
2022,9,12,3,24.5,124.2,75,0,symmetric,70,70,N,150,120,Image
2022,9,12,6,24.8,124.0,75,0,symmetric,70,70,N,150,120,Image
2022,9,12,9,24.8,124.0,75,0,symmetric,70,70,N,150,120,Image
2022,9,12,12,24.9,124.0,75,0,symmetric,70,70,N,150,120,Image
2022,9,12,15,25.0,124.1,75,0,symmetric,70,70,N,150,120,Image
2022,9,12,18,25.2,124.2,75,0,symmetric,70,70,N,150,120,Image
2022,9,12,21,25.5,124.3,75,0,symmetric,70,70,N,150,120,Image
2022,9,13,0,25.7,124.2,80,0,symmetric,70,70,N,150,120,Image
2022,9,13,3,25.9,124.0,80,0,symmetric,70,70,N,150,120,Image
2022,9,13,6,26.1,123.9,80,0,symmetric,60,60,N,150,120,Image
2022,9,13,12,26.7,123.9,80,0,symmetric,60,60,symmetric,150,150,Image
2022,9,13,18,27.2,123.5,80,0,symmetric,60,60,symmetric,150,150,Image
2022,9,14,0,28.0,123.2,80,0,symmetric,60,60,symmetric,150,150,Image
2022,9,14,6,28.8,122.8,80,0,symmetric,60,60,symmetric,150,150,Image
2022,9,14,12,29.9,122.3,75,0,symmetric,60,60,symmetric,120,120,Image
2022,9,14,18,31.3,121.6,65,0,symmetric,60,60,symmetric,120,120,Image
2022,9,15,0,32.7,121.0,50,0,-,-,-,E,120,90,Image
2022,9,15,6,34.0,120.5,45,0,-,-,-,E,120,90,Image
2022,9,15,12,35.2,120.4,40,0,-,-,-,E,120,90,Image
2022,9,15,18,36.3,120.8,40,0,-,-,-,E,120,90,Image
2022,9,16,0,37.7,121.5,0,0,-,-,-,-,-,-,Image
2022,9,16,6,39.1,122.8,0,0,-,-,-,-,-,-,Image
2022,9,16,12,41.4,124.6,0,0,-,-,-,-,-,-,Image
2022,9,16,18,42.9,127.0,0,0,-,-,-,-,-,-,Image
2022,9,17,0,43.6,129.0,0,0,-,-,-,-,-,-,Image
