Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1983,11,16,6,9.0,141.0,0,0,-,-,-,-,-,-,Image
1983,11,16,12,9.5,140.0,0,0,-,-,-,-,-,-,Image
1983,11,16,18,9.8,139.0,0,0,-,-,-,-,-,-,Image
1983,11,17,0,10.0,137.0,0,0,-,-,-,-,-,-,Image
1983,11,17,6,10.5,135.0,0,0,-,-,-,-,-,-,Image
1983,11,17,12,11.2,134.0,0,0,-,-,-,-,-,-,Image
1983,11,17,18,12.0,133.0,0,0,-,-,-,-,-,-,Image
1983,11,18,0,12.5,131.0,40,0,-,-,-,symmetric,200,200,Image
1983,11,18,6,13.0,130.0,45,0,-,-,-,symmetric,200,200,Image
1983,11,18,12,13.2,128.0,45,0,-,-,-,symmetric,200,200,Image
1983,11,18,18,13.0,127.2,45,0,-,-,-,symmetric,200,200,Image
1983,11,19,0,12.8,128.1,50,0,-,-,-,symmetric,200,200,Image
1983,11,19,6,12.7,127.8,50,0,-,-,-,symmetric,200,200,Image
1983,11,19,12,12.4,127.7,60,0,symmetric,50,50,symmetric,200,200,Image
1983,11,19,18,12.2,127.5,60,0,symmetric,50,50,symmetric,200,200,Image
1983,11,20,0,12.2,127.5,65,0,symmetric,50,50,symmetric,200,200,Image
1983,11,20,6,12.6,127.2,70,0,symmetric,60,60,symmetric,250,250,Image
1983,11,20,12,12.8,126.5,75,0,symmetric,75,75,SE,300,200,Image
1983,11,20,18,13.2,126.4,85,0,symmetric,90,90,SE,350,250,Image
1983,11,21,0,13.5,126.1,80,0,symmetric,120,120,symmetric,350,350,Image
1983,11,21,6,13.9,125.7,80,0,symmetric,100,100,symmetric,250,250,Image
1983,11,21,12,14.2,125.5,90,0,symmetric,125,125,symmetric,300,300,Image
1983,11,21,18,14.6,125.5,90,0,symmetric,125,125,symmetric,300,300,Image
1983,11,22,0,14.9,125.6,90,0,symmetric,125,125,symmetric,250,250,Image
1983,11,22,6,15.3,125.7,80,0,symmetric,125,125,symmetric,250,250,Image
1983,11,22,12,15.6,125.8,80,0,symmetric,125,125,symmetric,250,250,Image
1983,11,22,18,16.0,126.1,75,0,symmetric,110,110,symmetric,225,225,Image
1983,11,23,0,16.4,126.2,80,0,symmetric,125,125,symmetric,250,250,Image
1983,11,23,6,16.7,126.3,80,0,symmetric,125,125,symmetric,250,250,Image
1983,11,23,12,17.1,126.2,110,0,symmetric,150,150,symmetric,300,300,Image
1983,11,23,18,17.2,126.0,110,0,symmetric,150,150,symmetric,300,300,Image
1983,11,24,0,17.4,125.8,100,0,symmetric,100,100,symmetric,300,300,Image
1983,11,24,6,17.4,125.4,100,0,symmetric,100,100,symmetric,300,300,Image
1983,11,24,12,17.6,125.1,90,0,symmetric,90,90,symmetric,300,300,Image
1983,11,24,18,17.7,124.9,80,0,symmetric,90,90,symmetric,300,300,Image
1983,11,25,0,17.9,124.7,70,0,symmetric,90,90,symmetric,300,300,Image
1983,11,25,6,18.1,124.7,65,0,symmetric,75,75,symmetric,300,300,Image
1983,11,25,12,18.4,124.6,55,0,symmetric,50,50,symmetric,250,250,Image
1983,11,25,18,18.3,124.8,50,0,-,-,-,symmetric,250,250,Image
1983,11,26,0,18.2,124.4,0,0,-,-,-,-,-,-,Image
1983,11,26,6,18.2,124.1,0,0,-,-,-,-,-,-,Image
1983,11,26,12,18.3,123.8,0,0,-,-,-,-,-,-,Image
