Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2010,8,28,12,18.4,139.0,0,0,-,-,-,-,-,-,Image
2010,8,28,18,19.4,137.7,0,0,-,-,-,-,-,-,Image
2010,8,29,0,20.4,136.4,0,0,-,-,-,-,-,-,Image
2010,8,29,6,21.1,135.3,0,0,-,-,-,-,-,-,Image
2010,8,29,12,21.5,134.4,0,0,-,-,-,-,-,-,Image
2010,8,29,18,22.2,133.2,35,0,-,-,-,NE,80,60,Image
2010,8,30,0,22.6,132.4,45,0,-,-,-,NE,100,60,Image
2010,8,30,6,23.3,131.8,50,0,-,-,-,NE,100,60,Image
2010,8,30,12,23.7,131.2,60,0,symmetric,40,40,NE,120,80,Image
2010,8,30,18,24.5,130.2,70,0,NE,50,40,NE,140,80,Image
2010,8,30,21,24.8,129.7,75,0,NE,50,40,NE,140,80,Image
2010,8,31,0,25.1,129.4,80,0,NE,50,40,NE,140,80,Image
2010,8,31,3,25.6,128.9,80,0,NE,50,40,NE,140,80,Image
2010,8,31,6,26.2,128.4,80,0,NE,50,40,NE,140,80,Image
2010,8,31,8,26.6,128.1,80,0,NE,50,40,NE,140,80,Image
2010,8,31,9,26.7,127.9,80,0,NE,50,40,NE,140,80,Image
2010,8,31,12,27.4,127.3,80,0,E,50,40,E,140,80,Image
2010,8,31,15,28.0,126.7,80,0,E,50,40,E,140,80,Image
2010,8,31,18,28.6,126.2,80,0,E,50,40,E,140,80,Image
2010,9,1,0,30.3,125.2,75,0,E,50,40,E,140,80,Image
2010,9,1,6,32.3,124.7,70,0,E,50,40,E,140,80,Image
2010,9,1,12,34.3,124.8,70,0,symmetric,40,40,E,140,90,Image
2010,9,1,18,36.5,125.2,60,0,symmetric,40,40,E,140,90,Image
2010,9,2,0,38.3,127.2,50,0,-,-,-,E,140,90,Image
2010,9,2,6,39.3,129.7,45,0,-,-,-,E,120,90,Image
2010,9,2,12,40.0,132.4,35,0,-,-,-,E,100,80,Image
2010,9,2,18,40.7,134.8,0,0,-,-,-,-,-,-,Image
2010,9,3,0,41.4,137.4,0,0,-,-,-,-,-,-,Image
2010,9,3,6,42.1,140.3,0,0,-,-,-,-,-,-,Image
2010,9,3,12,41.3,145.0,0,0,-,-,-,-,-,-,Image
2010,9,3,18,40.8,149.3,0,0,-,-,-,-,-,-,Image
2010,9,4,0,39.9,154.0,0,0,-,-,-,-,-,-,Image
2010,9,4,6,39.4,158.8,0,0,-,-,-,-,-,-,Image
2010,9,4,12,38.9,163.3,0,0,-,-,-,-,-,-,Image
2010,9,4,18,39.7,167.3,0,0,-,-,-,-,-,-,Image
2010,9,5,0,41.4,171.4,0,0,-,-,-,-,-,-,Image
2010,9,5,6,43.4,174.8,0,0,-,-,-,-,-,-,Image
2010,9,5,12,47.2,177.6,0,0,-,-,-,-,-,-,Image
2010,9,5,18,50.0,179.3,0,0,-,-,-,-,-,-,Image
2010,9,6,0,52.9,179.3,0,0,-,-,-,-,-,-,Image
2010,9,6,6,54.4,179.8,0,0,-,-,-,-,-,-,Image
2010,9,6,12,56.4,181.4,0,0,-,-,-,-,-,-,Image
