Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,10,22,12,25.0,182.0,0,0,-,-,-,-,-,-,Image
1994,10,22,18,24.5,179.0,0,0,-,-,-,-,-,-,Image
1994,10,23,0,24.1,176.2,0,0,-,-,-,-,-,-,Image
1994,10,23,6,23.7,173.9,0,0,-,-,-,-,-,-,Image
1994,10,23,12,23.8,171.0,35,0,-,-,-,symmetric,120,120,Image
1994,10,23,18,24.1,168.6,35,0,-,-,-,symmetric,120,120,Image
1994,10,24,0,24.2,165.8,35,0,-,-,-,symmetric,120,120,Image
1994,10,24,6,24.6,163.2,40,0,-,-,-,symmetric,150,150,Image
1994,10,24,12,25.2,161.5,40,0,-,-,-,symmetric,150,150,Image
1994,10,24,18,25.7,160.4,40,0,-,-,-,symmetric,150,150,Image
1994,10,25,0,26.0,158.8,35,0,-,-,-,symmetric,120,120,Image
1994,10,25,6,26.0,157.5,0,0,-,-,-,-,-,-,Image
1994,10,25,12,25.8,156.6,0,0,-,-,-,-,-,-,Image
1994,10,25,18,25.7,155.5,0,0,-,-,-,-,-,-,Image
1994,10,26,0,25.8,154.6,0,0,-,-,-,-,-,-,Image
1994,10,26,6,26.8,153.8,0,0,-,-,-,-,-,-,Image
1994,10,26,12,27.6,153.2,0,0,-,-,-,-,-,-,Image
1994,10,26,18,28.9,153.0,0,0,-,-,-,-,-,-,Image
1994,10,27,0,30.0,153.4,0,0,-,-,-,-,-,-,Image
