Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,8,27,12,19.5,162.0,0,0,-,-,-,-,-,-,Image
1994,8,27,18,20.0,162.4,0,0,-,-,-,-,-,-,Image
1994,8,28,0,20.7,162.8,0,0,-,-,-,-,-,-,Image
1994,8,28,6,21.3,163.2,35,0,-,-,-,symmetric,60,60,Image
1994,8,28,12,21.9,163.5,40,0,-,-,-,symmetric,90,90,Image
1994,8,28,18,22.6,163.7,40,0,-,-,-,symmetric,90,90,Image
1994,8,29,0,23.5,163.2,45,0,-,-,-,symmetric,120,120,Image
1994,8,29,6,24.5,162.6,45,0,-,-,-,symmetric,120,120,Image
1994,8,29,12,25.6,161.8,45,0,-,-,-,symmetric,120,120,Image
1994,8,29,18,26.1,161.1,45,0,-,-,-,symmetric,120,120,Image
1994,8,30,0,26.5,160.3,45,0,-,-,-,symmetric,120,120,Image
1994,8,30,6,26.9,159.8,45,0,-,-,-,symmetric,120,120,Image
1994,8,30,12,27.3,159.3,50,0,-,-,-,symmetric,130,130,Image
1994,8,30,18,27.7,159.1,55,0,symmetric,30,30,symmetric,140,140,Image
1994,8,31,0,28.2,159.0,60,0,symmetric,40,40,symmetric,160,160,Image
1994,8,31,6,28.9,158.9,70,0,symmetric,50,50,symmetric,180,180,Image
1994,8,31,12,29.6,158.9,75,0,symmetric,60,60,symmetric,200,200,Image
1994,8,31,18,30.2,159.0,75,0,symmetric,60,60,symmetric,200,200,Image
1994,9,1,0,30.9,159.2,70,0,symmetric,50,50,symmetric,180,180,Image
1994,9,1,6,31.4,159.5,65,0,symmetric,50,50,symmetric,180,180,Image
1994,9,1,12,31.9,160.0,60,0,symmetric,40,40,symmetric,160,160,Image
1994,9,1,18,32.4,160.5,60,0,symmetric,40,40,symmetric,160,160,Image
1994,9,2,0,32.9,160.8,55,0,symmetric,30,30,symmetric,140,140,Image
1994,9,2,6,33.6,160.6,55,0,symmetric,30,30,symmetric,140,140,Image
1994,9,2,12,34.3,160.8,50,0,-,-,-,symmetric,130,130,Image
1994,9,2,18,35.0,161.3,45,0,-,-,-,symmetric,120,120,Image
1994,9,3,0,35.8,162.0,45,0,-,-,-,symmetric,120,120,Image
1994,9,3,6,37.2,162.9,45,0,-,-,-,symmetric,120,120,Image
1994,9,3,12,38.6,163.7,45,0,-,-,-,symmetric,120,120,Image
1994,9,3,18,40.0,164.6,50,0,-,-,-,symmetric,160,160,Image
1994,9,4,0,41.2,165.4,55,0,symmetric,50,50,symmetric,200,200,Image
1994,9,4,6,42.4,167.2,55,0,symmetric,50,50,symmetric,240,240,Image
1994,9,4,12,45.0,170.0,0,0,-,-,-,-,-,-,Image
1994,9,4,18,47.5,172.5,0,0,-,-,-,-,-,-,Image
1994,9,5,0,52.0,173.0,0,0,-,-,-,-,-,-,Image
1994,9,5,6,53.8,168.2,0,0,-,-,-,-,-,-,Image
