Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2002,8,30,0,12.1,180.3,70,0,symmetric,40,40,symmetric,150,150,Image
2002,8,30,3,12.3,180.0,75,0,symmetric,50,50,symmetric,150,150,Image
2002,8,30,6,12.6,179.7,80,0,symmetric,60,60,symmetric,150,150,Image
2002,8,30,12,13.1,179.3,85,0,symmetric,70,70,symmetric,150,150,Image
2002,8,30,18,13.8,178.5,85,0,symmetric,70,70,symmetric,150,150,Image
2002,8,31,0,14.3,177.9,85,0,symmetric,70,70,symmetric,150,150,Image
2002,8,31,6,15.0,177.6,85,0,symmetric,70,70,symmetric,180,180,Image
2002,8,31,12,15.9,177.2,85,0,symmetric,70,70,symmetric,180,180,Image
2002,8,31,18,16.7,177.2,85,0,symmetric,70,70,symmetric,180,180,Image
2002,9,1,0,18.0,176.7,85,0,E,80,60,E,210,180,Image
2002,9,1,6,18.9,176.5,85,0,E,80,60,E,210,180,Image
2002,9,1,12,20.0,175.9,85,0,E,80,60,E,210,180,Image
2002,9,1,18,20.7,175.6,85,0,E,80,60,E,210,180,Image
2002,9,2,0,21.8,175.1,90,0,E,100,80,E,250,180,Image
2002,9,2,6,22.6,175.0,90,0,E,100,80,E,250,180,Image
2002,9,2,12,23.4,175.0,90,0,E,100,80,E,250,180,Image
2002,9,2,18,24.1,175.3,90,0,E,120,100,E,280,180,Image
2002,9,3,0,24.9,175.6,90,0,E,100,80,E,280,180,Image
2002,9,3,6,25.3,176.0,90,0,E,100,80,E,280,180,Image
2002,9,3,12,25.7,176.4,90,0,E,100,80,E,300,220,Image
2002,9,3,18,25.9,176.6,85,0,symmetric,90,90,N,350,220,Image
2002,9,4,0,26.1,176.9,85,0,symmetric,90,90,N,350,220,Image
2002,9,4,6,26.4,176.9,85,0,symmetric,90,90,N,350,220,Image
2002,9,4,12,26.8,177.0,80,0,symmetric,85,85,N,325,220,Image
2002,9,4,18,27.1,176.7,75,0,symmetric,80,80,N,325,220,Image
2002,9,5,0,27.8,175.6,65,0,symmetric,70,70,N,325,220,Image
2002,9,5,6,28.3,175.1,65,0,symmetric,65,65,N,325,200,Image
2002,9,5,12,28.5,174.8,65,0,symmetric,65,65,N,325,200,Image
2002,9,5,18,29.3,174.3,65,0,symmetric,70,70,N,325,200,Image
2002,9,6,0,30.0,173.8,65,0,symmetric,70,70,N,300,200,Image
2002,9,6,6,30.6,173.1,65,0,symmetric,70,70,N,270,210,Image
2002,9,6,12,31.1,172.6,65,0,symmetric,60,60,N,270,210,Image
2002,9,6,18,31.9,172.0,60,0,symmetric,50,50,N,260,220,Image
2002,9,7,0,32.7,170.8,60,0,symmetric,50,50,N,260,220,Image
2002,9,7,6,33.5,169.7,55,0,symmetric,45,45,NE,250,200,Image
2002,9,7,12,34.0,169.0,50,0,-,-,-,NE,250,200,Image
2002,9,7,18,34.1,167.4,50,0,-,-,-,NE,230,180,Image
2002,9,8,0,34.5,166.6,50,0,-,-,-,NE,200,150,Image
2002,9,8,6,34.9,166.1,45,0,-,-,-,NE,150,100,Image
2002,9,8,12,35.6,165.6,40,0,-,-,-,NE,150,100,Image
2002,9,8,18,36.2,165.5,40,0,-,-,-,NE,150,100,Image
2002,9,9,0,36.9,165.3,40,0,-,-,-,NE,150,80,Image
2002,9,9,6,37.4,165.6,40,0,-,-,-,NE,150,60,Image
2002,9,9,12,38.5,166.4,35,0,-,-,-,NE,150,60,Image
2002,9,9,18,39.9,167.2,0,0,-,-,-,-,-,-,Image
2002,9,10,0,41.4,167.3,0,0,-,-,-,-,-,-,Image
2002,9,10,6,42.8,168.4,0,0,-,-,-,-,-,-,Image
2002,9,10,12,44.2,170.7,0,0,-,-,-,-,-,-,Image
2002,9,10,18,46.3,172.5,0,0,-,-,-,-,-,-,Image
2002,9,11,0,48.4,175.6,0,0,-,-,-,-,-,-,Image
2002,9,11,6,51.2,177.4,0,0,-,-,-,-,-,-,Image
2002,9,11,12,54.6,178.0,0,0,-,-,-,-,-,-,Image
2002,9,11,18,56.7,179.0,0,0,-,-,-,-,-,-,Image
2002,9,12,0,57.6,181.4,0,0,-,-,-,-,-,-,Image
