Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,8,9,0,23.5,150.4,0,0,-,-,-,-,-,-,Image
2004,8,9,6,23.2,151.6,0,0,-,-,-,-,-,-,Image
2004,8,9,12,23.0,152.3,0,0,-,-,-,-,-,-,Image
2004,8,9,18,23.0,153.1,0,0,-,-,-,-,-,-,Image
2004,8,10,0,23.4,153.8,0,0,-,-,-,-,-,-,Image
2004,8,10,6,23.7,154.6,0,0,-,-,-,-,-,-,Image
2004,8,10,12,24.2,155.6,0,0,-,-,-,-,-,-,Image
2004,8,10,18,25.1,156.9,0,0,-,-,-,-,-,-,Image
2004,8,11,0,26.5,158.5,35,0,-,-,-,SE,140,100,Image
2004,8,11,6,27.9,159.8,40,0,-,-,-,SE,150,100,Image
2004,8,11,12,29.4,160.9,40,0,-,-,-,SE,150,100,Image
2004,8,11,18,30.7,162.1,45,0,-,-,-,SE,160,100,Image
2004,8,12,0,31.7,163.2,45,0,-,-,-,SE,160,100,Image
2004,8,12,6,32.3,164.7,40,0,-,-,-,SE,150,100,Image
2004,8,12,12,32.9,166.7,40,0,-,-,-,SE,150,100,Image
2004,8,12,18,33.2,168.4,40,0,-,-,-,SE,150,100,Image
2004,8,13,0,33.6,170.7,40,0,-,-,-,SE,150,100,Image
2004,8,13,6,34.6,173.1,40,0,-,-,-,SE,150,100,Image
2004,8,13,12,35.4,175.8,35,0,-,-,-,SE,150,100,Image
2004,8,13,18,36.5,178.7,0,0,-,-,-,-,-,-,Image
2004,8,14,0,38.9,181.1,0,0,-,-,-,-,-,-,Image
