Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2010,7,17,6,15.8,123.1,0,0,-,-,-,-,-,-,Image
2010,7,17,12,15.5,122.8,0,0,-,-,-,-,-,-,Image
2010,7,17,18,15.3,122.4,0,0,-,-,-,-,-,-,Image
2010,7,18,0,15.1,122.1,0,0,-,-,-,-,-,-,Image
2010,7,18,6,15.2,121.3,0,0,-,-,-,-,-,-,Image
2010,7,18,12,14.9,119.9,0,0,-,-,-,-,-,-,Image
2010,7,18,18,14.7,118.9,0,0,-,-,-,-,-,-,Image
2010,7,19,0,14.6,117.8,0,0,-,-,-,-,-,-,Image
2010,7,19,6,15.1,117.0,0,0,-,-,-,-,-,-,Image
2010,7,19,12,15.9,116.6,35,0,-,-,-,symmetric,80,80,Image
2010,7,19,18,16.7,116.2,35,0,-,-,-,symmetric,100,100,Image
2010,7,20,0,17.2,115.7,35,0,-,-,-,E,120,100,Image
2010,7,20,6,17.7,114.9,40,0,-,-,-,E,140,100,Image
2010,7,20,12,17.9,114.2,45,0,-,-,-,E,140,100,Image
2010,7,20,18,18.0,113.6,50,0,-,-,-,SE,140,100,Image
2010,7,21,0,18.2,113.2,55,0,symmetric,30,30,SE,120,80,Image
2010,7,21,6,18.7,112.9,60,0,symmetric,30,30,SE,120,80,Image
2010,7,21,12,19.2,112.4,65,0,symmetric,50,50,E,140,80,Image
2010,7,21,18,19.8,112.0,65,0,symmetric,50,50,E,160,100,Image
2010,7,22,0,20.5,111.5,70,0,symmetric,50,50,SE,160,100,Image
2010,7,22,6,21.4,110.5,70,0,symmetric,50,50,SE,140,100,Image
2010,7,22,12,21.7,109.9,65,0,symmetric,50,50,S,120,80,Image
2010,7,22,18,22.7,108.9,55,0,symmetric,30,30,S,100,60,Image
2010,7,23,0,23.1,107.9,45,0,-,-,-,symmetric,60,60,Image
2010,7,23,6,23.5,107.0,0,0,-,-,-,-,-,-,Image
2010,7,23,12,23.5,106.5,0,0,-,-,-,-,-,-,Image
