Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1996,8,20,18,19.4,143.1,0,0,-,-,-,-,-,-,Image
1996,8,21,0,20.2,142.9,0,0,-,-,-,-,-,-,Image
1996,8,21,6,20.8,142.9,0,0,-,-,-,-,-,-,Image
1996,8,21,12,21.4,142.9,0,0,-,-,-,-,-,-,Image
1996,8,21,18,21.8,142.9,0,0,-,-,-,-,-,-,Image
1996,8,22,0,22.1,142.9,0,0,-,-,-,-,-,-,Image
1996,8,22,6,22.5,142.9,0,0,-,-,-,-,-,-,Image
1996,8,22,12,22.9,142.8,0,0,-,-,-,-,-,-,Image
1996,8,22,18,23.0,142.5,0,0,-,-,-,-,-,-,Image
1996,8,23,0,23.3,142.3,35,0,-,-,-,symmetric,90,90,Image
1996,8,23,6,23.6,142.0,35,0,-,-,-,symmetric,90,90,Image
1996,8,23,12,23.7,142.1,35,0,-,-,-,symmetric,90,90,Image
1996,8,23,18,23.7,142.4,35,0,-,-,-,symmetric,90,90,Image
1996,8,24,0,23.9,143.0,45,0,-,-,-,symmetric,100,100,Image
1996,8,24,6,24.2,143.7,50,0,-,-,-,symmetric,120,120,Image
1996,8,24,12,24.3,144.6,55,0,symmetric,30,30,symmetric,150,150,Image
1996,8,24,18,24.3,145.5,60,0,symmetric,50,50,symmetric,170,170,Image
1996,8,25,0,24.4,146.5,70,0,symmetric,70,70,symmetric,180,180,Image
1996,8,25,6,24.7,147.4,75,0,symmetric,80,80,symmetric,180,180,Image
1996,8,25,12,24.9,148.1,75,0,symmetric,90,90,symmetric,200,200,Image
1996,8,25,18,25.1,148.9,75,0,symmetric,90,90,symmetric,200,200,Image
1996,8,26,0,25.5,149.6,75,0,symmetric,90,90,symmetric,200,200,Image
1996,8,26,6,25.8,150.1,75,0,symmetric,90,90,symmetric,200,200,Image
1996,8,26,12,26.1,150.6,75,0,symmetric,100,100,symmetric,200,200,Image
1996,8,26,18,26.2,151.0,75,0,symmetric,100,100,symmetric,200,200,Image
1996,8,27,0,26.2,151.3,70,0,symmetric,80,80,symmetric,180,180,Image
1996,8,27,6,26.2,151.5,70,0,symmetric,80,80,symmetric,180,180,Image
1996,8,27,12,26.1,151.7,70,0,symmetric,80,80,symmetric,180,180,Image
1996,8,27,18,26.2,151.9,70,0,symmetric,80,80,symmetric,180,180,Image
1996,8,28,0,26.3,151.8,65,0,symmetric,80,80,symmetric,180,180,Image
1996,8,28,6,26.4,151.6,60,0,symmetric,60,60,symmetric,180,180,Image
1996,8,28,12,26.4,151.3,60,0,symmetric,60,60,symmetric,180,180,Image
1996,8,28,18,26.4,150.7,60,0,symmetric,60,60,symmetric,180,180,Image
1996,8,29,0,26.4,150.2,55,0,symmetric,50,50,symmetric,180,180,Image
1996,8,29,6,26.7,149.5,50,0,-,-,-,symmetric,180,180,Image
1996,8,29,12,27.0,148.9,50,0,-,-,-,symmetric,180,180,Image
1996,8,29,18,27.2,148.3,45,0,-,-,-,symmetric,180,180,Image
1996,8,30,0,27.5,147.7,45,0,-,-,-,symmetric,180,180,Image
1996,8,30,6,27.8,147.2,45,0,-,-,-,symmetric,180,180,Image
1996,8,30,12,28.2,146.5,45,0,-,-,-,symmetric,180,180,Image
1996,8,30,18,28.6,145.8,45,0,-,-,-,symmetric,180,180,Image
1996,8,31,0,29.0,145.1,45,0,-,-,-,symmetric,180,180,Image
1996,8,31,6,29.4,144.5,50,0,-,-,-,symmetric,220,220,Image
1996,8,31,12,29.8,144.0,50,0,-,-,-,symmetric,220,220,Image
1996,8,31,18,30.3,143.6,50,0,-,-,-,symmetric,220,220,Image
1996,9,1,0,30.8,143.3,50,0,-,-,-,symmetric,240,240,Image
1996,9,1,6,31.6,143.2,50,0,-,-,-,symmetric,240,240,Image
1996,9,1,12,32.7,143.9,45,0,-,-,-,symmetric,240,240,Image
1996,9,1,18,33.9,144.7,45,0,-,-,-,symmetric,240,240,Image
1996,9,2,0,35.2,145.6,45,0,-,-,-,symmetric,240,240,Image
1996,9,2,6,36.8,147.1,45,0,-,-,-,symmetric,240,240,Image
1996,9,2,12,38.5,149.2,45,0,-,-,-,symmetric,240,240,Image
1996,9,2,18,40.0,151.5,45,0,-,-,-,symmetric,240,240,Image
1996,9,3,0,41.0,153.5,45,0,-,-,-,symmetric,260,260,Image
1996,9,3,6,42.1,156.6,45,0,-,-,-,symmetric,260,260,Image
1996,9,3,12,43.1,160.6,0,0,-,-,-,-,-,-,Image
1996,9,3,18,44.0,165.0,0,0,-,-,-,-,-,-,Image
1996,9,4,0,44.0,169.5,0,0,-,-,-,-,-,-,Image
1996,9,4,6,44.5,172.5,0,0,-,-,-,-,-,-,Image
1996,9,4,12,45.0,177.0,0,0,-,-,-,-,-,-,Image
1996,9,4,18,47.0,182.0,0,0,-,-,-,-,-,-,Image
