Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2012,8,3,6,24.0,161.8,0,0,-,-,-,-,-,-,Image
2012,8,3,12,23.8,162.1,0,0,-,-,-,-,-,-,Image
2012,8,3,18,23.6,162.4,0,0,-,-,-,-,-,-,Image
2012,8,4,0,23.7,162.7,0,0,-,-,-,-,-,-,Image
2012,8,4,6,23.7,162.5,0,0,-,-,-,-,-,-,Image
2012,8,4,12,23.6,162.1,0,0,-,-,-,-,-,-,Image
2012,8,4,18,23.1,161.6,0,0,-,-,-,-,-,-,Image
2012,8,5,0,22.9,161.7,0,0,-,-,-,-,-,-,Image
2012,8,5,6,23.3,162.3,0,0,-,-,-,-,-,-,Image
2012,8,5,12,24.1,162.7,0,0,-,-,-,-,-,-,Image
2012,8,5,18,25.1,162.5,0,0,-,-,-,-,-,-,Image
2012,8,6,0,25.9,162.5,0,0,-,-,-,-,-,-,Image
2012,8,6,6,26.8,162.7,0,0,-,-,-,-,-,-,Image
2012,8,6,12,27.7,162.6,35,0,-,-,-,NE,230,160,Image
2012,8,6,18,28.4,162.3,35,0,-,-,-,NE,230,160,Image
2012,8,7,0,29.0,161.9,35,0,-,-,-,NE,300,210,Image
2012,8,7,6,29.7,161.4,40,0,-,-,-,NE,300,210,Image
2012,8,7,12,30.1,160.8,40,0,-,-,-,NE,300,210,Image
2012,8,7,18,30.8,160.3,40,0,-,-,-,NE,300,210,Image
2012,8,8,0,31.4,159.5,40,0,-,-,-,NE,240,180,Image
2012,8,8,6,31.8,158.2,40,0,-,-,-,NE,240,180,Image
2012,8,8,12,32.6,157.2,40,0,-,-,-,NE,240,180,Image
2012,8,8,18,33.4,156.1,40,0,-,-,-,NE,240,180,Image
2012,8,9,0,34.4,155.0,40,0,-,-,-,NE,240,180,Image
2012,8,9,6,36.0,154.1,50,0,-,-,-,NE,240,180,Image
2012,8,9,12,37.6,153.0,45,0,-,-,-,NE,240,150,Image
2012,8,9,18,39.3,151.5,45,0,-,-,-,NE,240,150,Image
2012,8,10,0,41.2,149.9,45,0,-,-,-,NE,240,120,Image
2012,8,10,6,43.7,148.3,0,0,-,-,-,-,-,-,Image
2012,8,10,12,45.7,147.3,0,0,-,-,-,-,-,-,Image
2012,8,10,18,48.6,147.2,0,0,-,-,-,-,-,-,Image
2012,8,11,0,50.4,146.9,0,0,-,-,-,-,-,-,Image
2012,8,11,6,53.7,146.9,0,0,-,-,-,-,-,-,Image
2012,8,11,12,55.5,146.9,0,0,-,-,-,-,-,-,Image
2012,8,11,18,57.8,148.1,0,0,-,-,-,-,-,-,Image
2012,8,12,0,59.0,147.9,0,0,-,-,-,-,-,-,Image
2012,8,12,6,61.2,148.2,0,0,-,-,-,-,-,-,Image
