Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2003,10,17,6,15.1,131.8,0,0,-,-,-,-,-,-,Image
2003,10,17,12,15.0,132.1,0,0,-,-,-,-,-,-,Image
2003,10,17,18,14.8,132.2,0,0,-,-,-,-,-,-,Image
2003,10,18,0,14.7,132.1,0,0,-,-,-,-,-,-,Image
2003,10,18,6,14.8,131.8,0,0,-,-,-,-,-,-,Image
2003,10,18,12,15.1,131.6,0,0,-,-,-,-,-,-,Image
2003,10,18,18,15.4,130.9,0,0,-,-,-,-,-,-,Image
2003,10,19,0,15.6,130.4,35,0,-,-,-,NW,200,150,Image
2003,10,19,6,15.5,130.0,35,0,-,-,-,NW,250,200,Image
2003,10,19,12,15.4,130.1,45,0,-,-,-,NW,300,230,Image
2003,10,19,18,15.5,130.5,50,0,-,-,-,symmetric,300,300,Image
2003,10,20,0,15.6,130.7,55,0,symmetric,50,50,symmetric,300,300,Image
2003,10,20,6,15.7,130.9,60,0,symmetric,60,60,symmetric,300,300,Image
2003,10,20,12,15.9,131.1,65,0,symmetric,80,80,NW,325,280,Image
2003,10,20,18,16.2,131.0,70,0,symmetric,90,90,NW,325,280,Image
2003,10,21,0,16.4,131.2,80,0,symmetric,90,90,NW,325,280,Image
2003,10,21,6,16.7,131.3,85,0,symmetric,90,90,NW,325,280,Image
2003,10,21,12,17.0,131.2,85,0,symmetric,100,100,NW,325,280,Image
2003,10,21,18,17.2,131.2,85,0,symmetric,100,100,NW,325,280,Image
2003,10,22,0,17.4,131.1,90,0,symmetric,100,100,NW,325,280,Image
2003,10,22,6,17.8,131.1,90,0,symmetric,110,110,NW,350,280,Image
2003,10,22,12,18.1,131.2,85,0,symmetric,120,120,NW,350,280,Image
2003,10,22,18,18.5,131.5,85,0,symmetric,120,120,NW,350,280,Image
2003,10,23,0,18.7,132.0,85,0,symmetric,120,120,NW,375,230,Image
2003,10,23,6,19.2,132.3,85,0,symmetric,120,120,NW,375,230,Image
2003,10,23,12,19.6,132.8,85,0,symmetric,120,120,NW,375,230,Image
2003,10,23,18,20.0,133.5,85,0,symmetric,120,120,NW,325,200,Image
2003,10,24,0,20.4,133.6,80,0,symmetric,120,120,NW,300,200,Image
2003,10,24,6,21.0,133.7,80,0,symmetric,120,120,NW,280,200,Image
2003,10,24,12,21.8,134.1,80,0,symmetric,120,120,NW,280,180,Image
2003,10,24,18,22.9,134.8,80,0,symmetric,120,120,NW,260,180,Image
2003,10,25,0,24.6,135.7,80,0,symmetric,120,120,NW,260,180,Image
2003,10,25,6,25.9,137.1,75,0,symmetric,120,120,NW,260,150,Image
2003,10,25,12,27.7,139.1,70,0,symmetric,90,90,NW,260,150,Image
2003,10,25,18,29.8,141.9,60,0,symmetric,50,50,N,260,120,Image
2003,10,26,0,32.1,144.6,55,0,symmetric,50,50,N,260,120,Image
2003,10,26,6,34.4,147.7,0,0,-,-,-,-,-,-,Image
2003,10,26,12,36.1,150.3,0,0,-,-,-,-,-,-,Image
2003,10,26,18,38.2,154.6,0,0,-,-,-,-,-,-,Image
