Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1988,11,3,0,8.5,140.5,0,0,-,-,-,-,-,-,Image
1988,11,3,6,8.5,140.0,0,0,-,-,-,-,-,-,Image
1988,11,3,12,8.5,139.7,0,0,-,-,-,-,-,-,Image
1988,11,3,18,8.6,139.5,35,0,-,-,-,symmetric,100,100,Image
1988,11,4,0,8.4,139.2,50,0,-,-,-,symmetric,125,125,Image
1988,11,4,6,8.4,138.7,55,0,symmetric,50,50,symmetric,125,125,Image
1988,11,4,12,8.5,137.8,55,0,symmetric,50,50,symmetric,125,125,Image
1988,11,4,18,8.6,136.9,60,0,symmetric,50,50,symmetric,150,150,Image
1988,11,5,0,8.8,135.8,60,0,symmetric,50,50,symmetric,150,150,Image
1988,11,5,6,9.1,134.7,65,0,symmetric,60,60,symmetric,175,175,Image
1988,11,5,12,9.5,133.5,70,0,symmetric,70,70,symmetric,200,200,Image
1988,11,5,18,9.6,132.3,75,0,symmetric,80,80,symmetric,225,225,Image
1988,11,6,0,9.7,131.1,75,0,symmetric,80,80,symmetric,200,200,Image
1988,11,6,6,10.0,130.0,80,0,symmetric,100,100,symmetric,250,250,Image
1988,11,6,12,10.3,128.7,80,0,symmetric,90,90,symmetric,250,250,Image
1988,11,6,18,10.7,127.4,75,0,symmetric,80,80,symmetric,250,250,Image
1988,11,7,0,11.0,126.0,70,0,symmetric,60,60,symmetric,200,200,Image
1988,11,7,6,11.5,124.5,60,0,symmetric,30,30,symmetric,150,150,Image
1988,11,7,12,12.5,123.2,65,0,symmetric,50,50,symmetric,175,175,Image
1988,11,7,18,12.7,121.7,55,0,symmetric,30,30,symmetric,150,150,Image
1988,11,8,0,13.0,119.6,55,0,symmetric,30,30,symmetric,150,150,Image
1988,11,8,6,13.0,118.0,55,0,symmetric,30,30,symmetric,125,125,Image
1988,11,8,12,13.4,117.2,55,0,symmetric,30,30,symmetric,125,125,Image
1988,11,8,18,13.9,116.3,55,0,symmetric,30,30,symmetric,125,125,Image
1988,11,9,0,14.2,116.0,55,0,symmetric,30,30,symmetric,125,125,Image
1988,11,9,6,14.5,115.7,50,0,-,-,-,symmetric,125,125,Image
1988,11,9,12,14.7,115.0,50,0,-,-,-,symmetric,125,125,Image
1988,11,9,18,14.8,114.3,50,0,-,-,-,symmetric,125,125,Image
1988,11,10,0,15.0,113.8,50,0,-,-,-,symmetric,150,150,Image
1988,11,10,6,15.1,113.5,50,0,-,-,-,symmetric,150,150,Image
1988,11,10,12,15.2,113.0,45,0,-,-,-,symmetric,150,150,Image
1988,11,10,18,15.2,112.5,45,0,-,-,-,symmetric,150,150,Image
1988,11,11,0,15.2,112.0,40,0,-,-,-,symmetric,150,150,Image
1988,11,11,6,15.3,111.5,40,0,-,-,-,symmetric,150,150,Image
1988,11,11,12,15.3,111.0,40,0,-,-,-,symmetric,125,125,Image
1988,11,11,18,15.4,110.5,40,0,-,-,-,symmetric,100,100,Image
1988,11,12,0,15.5,110.0,40,0,-,-,-,symmetric,75,75,Image
1988,11,12,6,15.7,109.5,0,0,-,-,-,-,-,-,Image
1988,11,12,12,16.0,109.0,0,0,-,-,-,-,-,-,Image
1988,11,12,18,16.3,108.7,0,0,-,-,-,-,-,-,Image
