Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,7,14,0,11.0,129.0,0,0,-,-,-,-,-,-,Image
1994,7,14,6,11.5,128.0,0,0,-,-,-,-,-,-,Image
1994,7,14,12,12.5,127.0,0,0,-,-,-,-,-,-,Image
1994,7,14,18,13.3,126.5,0,0,-,-,-,-,-,-,Image
1994,7,15,0,14.0,126.0,0,0,-,-,-,-,-,-,Image
1994,7,15,6,14.5,125.5,0,0,-,-,-,-,-,-,Image
1994,7,15,12,14.8,125.0,0,0,-,-,-,-,-,-,Image
1994,7,15,18,14.9,124.5,0,0,-,-,-,-,-,-,Image
1994,7,16,0,15.1,124.5,0,0,-,-,-,-,-,-,Image
1994,7,16,6,15.3,125.0,0,0,-,-,-,-,-,-,Image
1994,7,16,12,15.3,125.2,35,0,-,-,-,symmetric,150,150,Image
1994,7,16,18,15.3,125.5,35,0,-,-,-,symmetric,150,150,Image
1994,7,17,0,15.5,126.9,45,0,-,-,-,symmetric,200,200,Image
1994,7,17,6,16.2,128.0,50,0,-,-,-,symmetric,210,210,Image
1994,7,17,12,16.6,128.8,55,0,symmetric,40,40,symmetric,210,210,Image
1994,7,17,18,17.1,129.6,60,0,symmetric,40,40,symmetric,210,210,Image
1994,7,18,0,17.7,130.1,65,0,symmetric,50,50,symmetric,240,240,Image
1994,7,18,6,18.7,131.0,70,0,symmetric,70,70,symmetric,240,240,Image
1994,7,18,12,19.6,131.3,75,0,symmetric,80,80,symmetric,260,260,Image
1994,7,18,18,20.1,131.7,80,0,symmetric,90,90,symmetric,260,260,Image
1994,7,19,0,21.0,132.4,85,0,symmetric,100,100,symmetric,270,270,Image
1994,7,19,6,21.8,133.1,90,0,symmetric,110,110,symmetric,270,270,Image
1994,7,19,12,22.5,133.8,95,0,symmetric,110,110,SE,300,240,Image
1994,7,19,18,23.2,134.5,100,0,symmetric,110,110,SE,300,240,Image
1994,7,20,0,23.9,135.5,100,0,symmetric,110,110,SE,300,240,Image
1994,7,20,6,24.8,136.5,100,0,symmetric,110,110,symmetric,270,270,Image
1994,7,20,12,25.4,137.4,100,0,symmetric,110,110,symmetric,270,270,Image
1994,7,20,18,26.3,138.0,95,0,symmetric,100,100,symmetric,270,270,Image
1994,7,21,0,27.1,138.1,85,0,symmetric,80,80,symmetric,270,270,Image
1994,7,21,6,27.8,138.1,75,0,symmetric,80,80,symmetric,270,270,Image
1994,7,21,12,28.6,138.0,70,0,symmetric,70,70,symmetric,240,240,Image
1994,7,21,18,29.3,137.6,70,0,symmetric,60,60,symmetric,240,240,Image
1994,7,22,0,29.5,136.6,65,0,symmetric,50,50,symmetric,220,220,Image
1994,7,22,3,29.6,136.0,65,0,symmetric,50,50,symmetric,220,220,Image
1994,7,22,6,29.7,135.5,65,0,symmetric,50,50,symmetric,220,220,Image
1994,7,22,9,29.7,135.0,65,0,symmetric,50,50,symmetric,220,220,Image
1994,7,22,12,29.7,134.5,65,0,symmetric,50,50,symmetric,200,200,Image
1994,7,22,15,29.7,134.0,65,0,symmetric,50,50,symmetric,200,200,Image
1994,7,22,18,29.7,133.6,60,0,symmetric,40,40,symmetric,180,180,Image
1994,7,22,21,29.7,133.7,60,0,symmetric,40,40,symmetric,180,180,Image
1994,7,23,0,29.7,132.9,60,0,symmetric,40,40,symmetric,180,180,Image
1994,7,23,3,29.7,132.7,60,0,symmetric,40,40,symmetric,180,180,Image
1994,7,23,6,29.8,132.5,60,0,symmetric,40,40,symmetric,180,180,Image
1994,7,23,9,29.9,132.4,60,0,symmetric,40,40,symmetric,180,180,Image
1994,7,23,12,30.0,132.3,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,23,15,30.1,132.3,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,23,18,30.3,132.4,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,23,21,30.5,132.5,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,24,0,30.6,132.6,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,24,3,30.7,132.6,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,24,6,30.9,132.7,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,24,9,31.0,132.8,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,24,12,31.1,132.8,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,24,15,31.3,132.9,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,24,18,31.5,133.0,55,0,symmetric,40,40,symmetric,180,180,Image
1994,7,24,21,31.8,133.1,55,0,symmetric,40,40,symmetric,150,150,Image
1994,7,25,0,32.1,133.1,55,0,symmetric,40,40,S,150,120,Image
1994,7,25,3,32.4,133.0,50,0,-,-,-,symmetric,120,120,Image
1994,7,25,4,32.6,132.8,50,0,-,-,-,symmetric,120,120,Image
1994,7,25,6,33.0,132.7,45,0,-,-,-,S,110,90,Image
1994,7,25,9,33.4,132.2,45,0,-,-,-,symmetric,100,100,Image
1994,7,25,12,33.7,131.7,40,0,-,-,-,symmetric,80,80,Image
1994,7,25,15,33.9,130.9,35,0,-,-,-,symmetric,80,80,Image
1994,7,25,18,34.0,130.4,35,0,-,-,-,symmetric,80,80,Image
1994,7,25,21,34.0,130.2,0,0,-,-,-,-,-,-,Image
1994,7,26,0,34.0,130.0,0,0,-,-,-,-,-,-,Image
1994,7,26,6,34.0,130.0,0,0,-,-,-,-,-,-,Image
1994,7,26,12,34.0,130.0,0,0,-,-,-,-,-,-,Image
1994,7,26,18,34.0,130.0,0,0,-,-,-,-,-,-,Image
1994,7,27,0,33.9,129.0,0,0,-,-,-,-,-,-,Image
1994,7,27,6,33.8,128.0,0,0,-,-,-,-,-,-,Image
1994,7,27,12,33.7,127.5,0,0,-,-,-,-,-,-,Image
1994,7,27,18,33.6,127.0,0,0,-,-,-,-,-,-,Image
1994,7,28,0,33.5,127.0,0,0,-,-,-,-,-,-,Image
1994,7,28,6,33.5,127.0,0,0,-,-,-,-,-,-,Image
1994,7,28,12,33.5,127.0,0,0,-,-,-,-,-,-,Image
