Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2007,9,30,18,27.8,172.9,0,0,-,-,-,-,-,-,Image
2007,10,1,0,28.2,172.2,0,0,-,-,-,-,-,-,Image
2007,10,1,6,28.8,171.1,0,0,-,-,-,-,-,-,Image
2007,10,1,12,29.1,169.9,0,0,-,-,-,-,-,-,Image
2007,10,1,18,29.3,169.0,0,0,-,-,-,-,-,-,Image
2007,10,2,0,29.4,168.2,0,0,-,-,-,-,-,-,Image
2007,10,2,6,29.0,167.6,0,0,-,-,-,-,-,-,Image
2007,10,2,12,28.4,167.8,0,0,-,-,-,-,-,-,Image
2007,10,2,18,27.8,168.7,0,0,-,-,-,-,-,-,Image
2007,10,3,0,27.8,169.4,0,0,-,-,-,-,-,-,Image
2007,10,3,6,27.9,170.0,0,0,-,-,-,-,-,-,Image
2007,10,3,12,27.9,170.7,0,0,-,-,-,-,-,-,Image
2007,10,3,18,27.8,171.0,0,0,-,-,-,-,-,-,Image
2007,10,4,0,27.7,171.3,0,0,-,-,-,-,-,-,Image
2007,10,4,6,27.6,171.6,0,0,-,-,-,-,-,-,Image
2007,10,4,12,27.5,171.7,0,0,-,-,-,-,-,-,Image
2007,10,4,18,27.5,171.9,0,0,-,-,-,-,-,-,Image
2007,10,5,0,27.7,172.0,35,0,-,-,-,symmetric,60,60,Image
2007,10,5,6,28.0,172.1,40,0,-,-,-,symmetric,60,60,Image
2007,10,5,12,28.2,171.9,40,0,-,-,-,symmetric,60,60,Image
2007,10,5,18,28.4,171.6,40,0,-,-,-,symmetric,60,60,Image
2007,10,6,0,28.7,171.1,35,0,-,-,-,symmetric,60,60,Image
2007,10,6,6,29.3,170.5,0,0,-,-,-,-,-,-,Image
2007,10,6,12,30.2,170.2,0,0,-,-,-,-,-,-,Image
2007,10,6,18,31.7,170.2,0,0,-,-,-,-,-,-,Image
2007,10,7,0,33.6,170.7,0,0,-,-,-,-,-,-,Image
