Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,11,5,12,8.4,127.8,0,0,-,-,-,-,-,-,Image
2008,11,5,18,9.3,126.1,0,0,-,-,-,-,-,-,Image
2008,11,6,0,9.9,124.7,0,0,-,-,-,-,-,-,Image
2008,11,6,6,10.9,123.0,0,0,-,-,-,-,-,-,Image
2008,11,6,12,11.6,121.7,0,0,-,-,-,-,-,-,Image
2008,11,6,18,12.3,120.1,0,0,-,-,-,-,-,-,Image
2008,11,7,0,12.9,118.6,0,0,-,-,-,-,-,-,Image
2008,11,7,6,13.7,117.1,35,0,-,-,-,symmetric,90,90,Image
2008,11,7,12,14.3,116.0,35,0,-,-,-,symmetric,100,100,Image
2008,11,7,18,14.7,115.6,40,0,-,-,-,symmetric,100,100,Image
2008,11,8,0,15.2,115.3,45,0,-,-,-,NE,150,100,Image
2008,11,8,6,15.9,115.1,45,0,-,-,-,NE,150,100,Image
2008,11,8,12,17.0,115.1,50,0,-,-,-,NE,150,100,Image
2008,11,8,18,17.8,115.1,50,0,-,-,-,NE,150,100,Image
2008,11,9,0,17.9,115.6,50,0,-,-,-,NE,180,100,Image
2008,11,9,6,17.6,115.9,45,0,-,-,-,NE,150,100,Image
2008,11,9,12,16.9,116.3,0,0,-,-,-,-,-,-,Image
2008,11,9,18,16.5,116.6,0,0,-,-,-,-,-,-,Image
2008,11,10,0,16.1,116.8,0,0,-,-,-,-,-,-,Image
2008,11,10,6,15.3,116.8,0,0,-,-,-,-,-,-,Image
2008,11,10,12,14.1,117.0,0,0,-,-,-,-,-,-,Image
2008,11,10,18,13.3,116.5,0,0,-,-,-,-,-,-,Image
2008,11,11,0,12.7,115.9,0,0,-,-,-,-,-,-,Image
2008,11,11,6,12.5,115.9,0,0,-,-,-,-,-,-,Image
2008,11,11,12,11.9,115.9,0,0,-,-,-,-,-,-,Image
2008,11,11,18,11.6,116.0,0,0,-,-,-,-,-,-,Image
2008,11,12,0,11.3,116.1,0,0,-,-,-,-,-,-,Image
2008,11,12,6,11.2,116.0,0,0,-,-,-,-,-,-,Image
2008,11,12,12,11.1,115.5,0,0,-,-,-,-,-,-,Image
2008,11,12,18,11.1,114.3,0,0,-,-,-,-,-,-,Image
2008,11,13,0,11.6,113.5,0,0,-,-,-,-,-,-,Image
2008,11,13,6,12.0,113.0,0,0,-,-,-,-,-,-,Image
2008,11,13,12,12.0,112.0,0,0,-,-,-,-,-,-,Image
2008,11,13,18,11.7,110.6,0,0,-,-,-,-,-,-,Image
