Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,9,10,18,23.0,119.6,0,0,-,-,-,-,-,-,Image
2004,9,11,0,22.7,120.3,35,0,-,-,-,SW,180,130,Image
2004,9,11,6,22.5,121.4,35,0,-,-,-,SW,180,130,Image
2004,9,11,12,23.4,121.8,35,0,-,-,-,SW,180,130,Image
2004,9,11,18,24.4,122.1,40,0,-,-,-,SW,200,140,Image
2004,9,12,0,24.9,122.2,40,0,-,-,-,S,220,160,Image
2004,9,12,6,25.3,122.3,40,0,-,-,-,S,220,140,Image
2004,9,12,12,26.1,122.3,35,0,-,-,-,S,220,160,Image
2004,9,12,18,26.5,121.9,35,0,-,-,-,S,180,120,Image
2004,9,13,0,27.1,121.5,35,0,-,-,-,S,80,60,Image
2004,9,13,6,27.8,120.6,0,0,-,-,-,-,-,-,Image
2004,9,13,12,28.3,120.0,0,0,-,-,-,-,-,-,Image
2004,9,13,18,30.0,119.6,0,0,-,-,-,-,-,-,Image
2004,9,14,0,32.0,119.1,0,0,-,-,-,-,-,-,Image
2004,9,14,6,32.6,119.1,0,0,-,-,-,-,-,-,Image
2004,9,14,12,35.7,119.4,0,0,-,-,-,-,-,-,Image
2004,9,14,18,39.1,118.0,0,0,-,-,-,-,-,-,Image
2004,9,15,0,40.4,117.9,0,0,-,-,-,-,-,-,Image
2004,9,15,6,42.1,117.4,0,0,-,-,-,-,-,-,Image
2004,9,15,12,44.8,116.8,0,0,-,-,-,-,-,-,Image
2004,9,15,18,46.7,116.4,0,0,-,-,-,-,-,-,Image
2004,9,16,0,49.4,116.6,0,0,-,-,-,-,-,-,Image
2004,9,16,6,50.9,116.6,0,0,-,-,-,-,-,-,Image
2004,9,16,12,51.6,117.9,0,0,-,-,-,-,-,-,Image
2004,9,16,18,52.1,119.0,0,0,-,-,-,-,-,-,Image
2004,9,17,0,52.5,120.2,0,0,-,-,-,-,-,-,Image
2004,9,17,6,53.0,122.1,0,0,-,-,-,-,-,-,Image
2004,9,17,12,53.1,123.5,0,0,-,-,-,-,-,-,Image
2004,9,17,18,53.1,124.3,0,0,-,-,-,-,-,-,Image
2004,9,18,0,52.8,125.5,0,0,-,-,-,-,-,-,Image
2004,9,18,6,52.5,126.5,0,0,-,-,-,-,-,-,Image
2004,9,18,12,52.2,128.5,0,0,-,-,-,-,-,-,Image
2004,9,18,18,52.1,129.9,0,0,-,-,-,-,-,-,Image
2004,9,19,0,52.0,131.2,0,0,-,-,-,-,-,-,Image
2004,9,19,6,52.0,133.1,0,0,-,-,-,-,-,-,Image
