Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2007,10,18,12,17.6,145.8,0,0,-,-,-,-,-,-,Image
2007,10,18,18,18.3,145.0,0,0,-,-,-,-,-,-,Image
2007,10,19,0,19.0,144.2,35,0,-,-,-,NE,100,60,Image
2007,10,19,6,19.8,142.9,40,0,-,-,-,NE,110,60,Image
2007,10,19,12,20.5,142.0,50,0,-,-,-,E,110,70,Image
2007,10,19,18,21.4,141.1,60,0,symmetric,30,30,E,120,80,Image
2007,10,20,0,22.0,140.7,75,0,symmetric,35,35,E,120,100,Image
2007,10,20,6,23.3,140.6,80,0,symmetric,40,40,SE,130,100,Image
2007,10,20,12,24.5,141.0,85,0,E,60,30,SE,150,100,Image
2007,10,20,15,25.2,141.4,85,0,E,60,40,SE,180,100,Image
2007,10,20,18,26.0,142.1,90,0,E,60,50,SE,200,100,Image
2007,10,20,21,27.0,142.9,90,0,SE,60,40,SE,200,100,Image
2007,10,21,0,27.9,143.9,85,0,SE,60,40,SE,190,100,Image
2007,10,21,3,28.9,145.0,85,0,SE,60,40,SE,170,110,Image
2007,10,21,6,29.9,146.3,80,0,SE,60,40,SE,160,110,Image
2007,10,21,12,32.0,149.2,70,0,SE,50,40,SE,140,120,Image
2007,10,21,18,34.2,153.2,60,0,E,50,30,SE,140,100,Image
2007,10,22,0,35.4,157.5,55,0,E,40,30,E,120,90,Image
2007,10,22,6,36.3,162.0,0,0,-,-,-,-,-,-,Image
2007,10,22,12,37.0,165.9,0,0,-,-,-,-,-,-,Image
2007,10,22,18,37.8,170.1,0,0,-,-,-,-,-,-,Image
2007,10,23,0,37.8,174.8,0,0,-,-,-,-,-,-,Image
2007,10,23,6,37.8,179.3,0,0,-,-,-,-,-,-,Image
2007,10,23,12,37.9,182.4,0,0,-,-,-,-,-,-,Image
