Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,7,25,0,22.0,107.0,0,0,-,-,-,-,-,-,Image
1994,7,25,6,22.0,107.0,0,0,-,-,-,-,-,-,Image
1994,7,25,12,22.0,107.0,0,0,-,-,-,-,-,-,Image
1994,7,25,18,22.0,107.0,0,0,-,-,-,-,-,-,Image
1994,7,26,0,22.0,107.0,0,0,-,-,-,-,-,-,Image
1994,7,26,6,22.0,107.0,0,0,-,-,-,-,-,-,Image
1994,7,26,12,21.0,107.0,0,0,-,-,-,-,-,-,Image
1994,7,26,18,21.0,107.5,0,0,-,-,-,-,-,-,Image
1994,7,27,0,21.0,108.0,0,0,-,-,-,-,-,-,Image
1994,7,27,6,20.5,108.0,0,0,-,-,-,-,-,-,Image
1994,7,27,12,20.5,108.5,0,0,-,-,-,-,-,-,Image
1994,7,27,18,21.0,109.0,0,0,-,-,-,-,-,-,Image
1994,7,28,0,21.0,109.2,0,0,-,-,-,-,-,-,Image
1994,7,28,6,20.8,109.1,0,0,-,-,-,-,-,-,Image
1994,7,28,12,20.6,109.0,0,0,-,-,-,-,-,-,Image
1994,7,28,18,20.4,108.7,0,0,-,-,-,-,-,-,Image
1994,7,29,0,20.0,108.3,35,0,-,-,-,symmetric,50,50,Image
1994,7,29,6,18.9,108.2,45,0,-,-,-,symmetric,90,90,Image
1994,7,29,12,18.8,108.8,40,0,-,-,-,symmetric,80,80,Image
1994,7,29,18,18.8,109.0,40,0,-,-,-,symmetric,80,80,Image
1994,7,30,0,19.3,107.8,35,0,-,-,-,symmetric,50,50,Image
1994,7,30,6,19.6,107.4,35,0,-,-,-,symmetric,50,50,Image
1994,7,30,12,20.0,106.8,35,0,-,-,-,symmetric,50,50,Image
1994,7,30,18,19.5,105.0,35,0,-,-,-,symmetric,50,50,Image
1994,7,31,0,19.0,103.5,0,0,-,-,-,-,-,-,Image
1994,7,31,6,19.0,102.5,0,0,-,-,-,-,-,-,Image
1994,7,31,12,19.0,101.0,0,0,-,-,-,-,-,-,Image
1994,7,31,18,19.0,100.0,0,0,-,-,-,-,-,-,Image
1994,8,1,0,19.0,99.0,0,0,-,-,-,-,-,-,Image
1994,8,1,6,19.0,98.4,0,0,-,-,-,-,-,-,Image
