Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2007,9,6,0,23.6,161.3,0,0,-,-,-,-,-,-,Image
2007,9,6,6,24.4,160.8,0,0,-,-,-,-,-,-,Image
2007,9,6,12,25.1,159.7,0,0,-,-,-,-,-,-,Image
2007,9,6,18,25.4,158.3,0,0,-,-,-,-,-,-,Image
2007,9,7,0,25.7,157.7,0,0,-,-,-,-,-,-,Image
2007,9,7,6,26.7,157.1,35,0,-,-,-,NE,100,60,Image
2007,9,7,12,27.7,156.3,35,0,-,-,-,NE,100,60,Image
2007,9,7,18,28.4,155.2,35,0,-,-,-,NE,100,70,Image
2007,9,8,0,29.3,154.1,40,0,-,-,-,NE,110,80,Image
2007,9,8,6,29.9,152.8,45,0,-,-,-,NE,130,100,Image
2007,9,8,12,30.3,151.6,45,0,-,-,-,NE,130,100,Image
2007,9,8,18,31.2,150.6,45,0,-,-,-,NE,140,100,Image
2007,9,9,0,32.0,149.6,45,0,-,-,-,E,140,110,Image
2007,9,9,6,33.2,148.7,45,0,-,-,-,E,140,110,Image
2007,9,9,12,34.2,148.4,50,0,-,-,-,E,150,110,Image
2007,9,9,18,35.4,148.4,50,0,-,-,-,E,170,110,Image
2007,9,10,0,36.7,148.7,50,0,-,-,-,SE,170,120,Image
2007,9,10,6,38.2,150.2,50,0,-,-,-,SE,170,120,Image
2007,9,10,12,39.3,152.3,50,0,-,-,-,SE,190,120,Image
2007,9,10,18,40.4,154.7,55,0,symmetric,50,50,S,190,130,Image
2007,9,11,0,41.3,157.9,50,0,-,-,-,S,190,150,Image
2007,9,11,6,41.1,161.0,50,0,-,-,-,S,210,170,Image
2007,9,11,12,40.6,164.4,45,0,-,-,-,S,250,210,Image
2007,9,11,18,40.0,167.6,0,0,-,-,-,-,-,-,Image
2007,9,12,0,39.8,170.4,0,0,-,-,-,-,-,-,Image
2007,9,12,6,39.6,172.9,0,0,-,-,-,-,-,-,Image
2007,9,12,12,40.6,175.2,0,0,-,-,-,-,-,-,Image
2007,9,12,18,41.6,177.7,0,0,-,-,-,-,-,-,Image
2007,9,13,0,41.9,182.0,0,0,-,-,-,-,-,-,Image
