Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2006,10,25,6,12.3,141.6,0,0,-,-,-,-,-,-,Image
2006,10,25,12,12.1,140.3,0,0,-,-,-,-,-,-,Image
2006,10,25,18,12.0,138.9,0,0,-,-,-,-,-,-,Image
2006,10,26,0,11.9,137.8,0,0,-,-,-,-,-,-,Image
2006,10,26,6,11.9,136.5,0,0,-,-,-,-,-,-,Image
2006,10,26,12,11.9,134.9,0,0,-,-,-,-,-,-,Image
2006,10,26,18,12.2,133.4,0,0,-,-,-,-,-,-,Image
2006,10,27,0,12.5,132.2,0,0,-,-,-,-,-,-,Image
2006,10,27,6,13.0,131.0,35,0,-,-,-,symmetric,70,70,Image
2006,10,27,12,13.5,130.3,45,0,-,-,-,symmetric,100,100,Image
2006,10,27,18,14.0,129.1,50,0,-,-,-,symmetric,110,110,Image
2006,10,28,0,14.3,128.2,55,0,symmetric,30,30,symmetric,120,120,Image
2006,10,28,6,14.9,127.2,65,0,symmetric,50,50,symmetric,130,130,Image
2006,10,28,12,15.3,126.4,75,0,symmetric,55,55,symmetric,140,140,Image
2006,10,28,18,15.7,125.7,90,0,symmetric,60,60,symmetric,150,150,Image
2006,10,29,0,16.0,124.7,95,0,symmetric,65,65,symmetric,160,160,Image
2006,10,29,6,16.3,123.6,100,0,symmetric,70,70,symmetric,160,160,Image
2006,10,29,12,16.5,122.6,100,0,symmetric,70,70,symmetric,160,160,Image
2006,10,29,18,16.7,121.3,90,0,symmetric,60,60,symmetric,150,150,Image
2006,10,30,0,17.0,119.8,80,0,symmetric,50,50,symmetric,150,150,Image
2006,10,30,6,16.7,118.8,80,0,symmetric,40,40,symmetric,150,150,Image
2006,10,30,12,16.7,118.6,80,0,symmetric,40,40,symmetric,150,150,Image
2006,10,30,18,17.1,117.8,80,0,symmetric,40,40,symmetric,150,150,Image
2006,10,31,0,17.4,117.2,80,0,symmetric,40,40,symmetric,150,150,Image
2006,10,31,6,17.8,116.8,80,0,symmetric,40,40,N,160,150,Image
2006,10,31,12,18.1,116.5,80,0,symmetric,40,40,N,170,150,Image
2006,10,31,18,18.5,116.3,80,0,symmetric,40,40,N,180,150,Image
2006,11,1,0,18.7,116.3,80,0,symmetric,50,50,N,180,150,Image
2006,11,1,6,18.9,116.3,85,0,symmetric,60,60,N,180,150,Image
2006,11,1,12,19.0,116.3,90,0,symmetric,60,60,N,180,150,Image
2006,11,1,18,19.1,116.4,90,0,symmetric,60,60,N,180,150,Image
2006,11,2,0,19.1,116.5,85,0,symmetric,55,55,N,180,140,Image
2006,11,2,6,19.0,116.6,75,0,symmetric,50,50,N,170,140,Image
2006,11,2,12,18.8,116.6,65,0,symmetric,40,40,N,170,140,Image
2006,11,2,18,18.0,116.4,60,0,symmetric,35,35,N,160,140,Image
2006,11,3,0,17.5,116.2,55,0,symmetric,35,35,NE,160,140,Image
2006,11,3,6,17.2,116.1,55,0,symmetric,30,30,NE,150,140,Image
2006,11,3,12,16.9,116.0,50,0,-,-,-,NE,150,130,Image
2006,11,3,18,16.7,115.9,45,0,-,-,-,symmetric,120,120,Image
2006,11,4,0,16.5,115.8,40,0,-,-,-,symmetric,100,100,Image
2006,11,4,6,16.3,115.8,35,0,-,-,-,symmetric,80,80,Image
2006,11,4,12,16.1,115.7,0,0,-,-,-,-,-,-,Image
2006,11,4,18,15.7,115.5,0,0,-,-,-,-,-,-,Image
2006,11,5,0,15.5,115.2,0,0,-,-,-,-,-,-,Image
2006,11,5,6,15.1,114.9,0,0,-,-,-,-,-,-,Image
2006,11,5,12,14.8,114.6,0,0,-,-,-,-,-,-,Image
2006,11,5,18,14.6,114.3,0,0,-,-,-,-,-,-,Image
2006,11,6,0,14.5,114.0,0,0,-,-,-,-,-,-,Image
2006,11,6,6,14.2,112.8,0,0,-,-,-,-,-,-,Image
2006,11,6,12,13.5,112.1,0,0,-,-,-,-,-,-,Image
2006,11,6,18,12.5,111.4,0,0,-,-,-,-,-,-,Image
