Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2020,8,6,18,14.2,127.5,0,0,-,-,-,-,-,-,Image
2020,8,7,0,14.7,127.3,0,0,-,-,-,-,-,-,Image
2020,8,7,6,15.2,127.2,0,0,-,-,-,-,-,-,Image
2020,8,7,12,15.7,127.0,0,0,-,-,-,-,-,-,Image
2020,8,7,18,16.3,127.0,0,0,-,-,-,-,-,-,Image
2020,8,8,0,17.0,126.9,0,0,-,-,-,-,-,-,Image
2020,8,8,6,18.1,126.6,0,0,-,-,-,-,-,-,Image
2020,8,8,12,19.4,126.4,0,0,-,-,-,-,-,-,Image
2020,8,8,18,20.8,126.4,35,0,-,-,-,S,270,120,Image
2020,8,9,0,23.0,126.4,40,0,-,-,-,SE,270,120,Image
2020,8,9,6,25.3,126.2,40,0,-,-,-,SE,270,120,Image
2020,8,9,12,27.8,126.3,45,0,-,-,-,SE,250,120,Image
2020,8,9,18,29.5,126.8,45,0,-,-,-,SE,250,120,Image
2020,8,9,21,30.8,127.3,45,0,-,-,-,SE,250,120,Image
2020,8,10,0,32.1,127.7,40,0,-,-,-,SE,250,120,Image
2020,8,10,3,33.3,128.1,40,0,-,-,-,E,250,120,Image
2020,8,10,6,34.6,128.5,40,0,-,-,-,E,250,120,Image
2020,8,10,9,35.8,129.2,35,0,-,-,-,E,180,90,Image
2020,8,10,12,37.2,130.0,35,0,-,-,-,E,180,90,Image
2020,8,10,18,40.0,132.2,35,0,-,-,-,SE,180,90,Image
2020,8,11,0,43.0,135.9,35,0,-,-,-,SE,180,90,Image
2020,8,11,6,44.3,139.5,0,0,-,-,-,-,-,-,Image
2020,8,11,12,45.9,143.4,0,0,-,-,-,-,-,-,Image
2020,8,11,18,47.0,147.6,0,0,-,-,-,-,-,-,Image
2020,8,12,0,47.8,151.5,0,0,-,-,-,-,-,-,Image
2020,8,12,6,48.3,153.6,0,0,-,-,-,-,-,-,Image
2020,8,12,12,48.8,155.3,0,0,-,-,-,-,-,-,Image
2020,8,12,18,49.0,157.6,0,0,-,-,-,-,-,-,Image
2020,8,13,0,49.4,158.7,0,0,-,-,-,-,-,-,Image
2020,8,13,6,49.5,159.6,0,0,-,-,-,-,-,-,Image
2020,8,13,12,49.4,160.1,0,0,-,-,-,-,-,-,Image
2020,8,13,18,49.4,161.1,0,0,-,-,-,-,-,-,Image
2020,8,14,0,49.3,162.1,0,0,-,-,-,-,-,-,Image
2020,8,14,6,49.7,162.1,0,0,-,-,-,-,-,-,Image
2020,8,14,12,49.3,162.5,0,0,-,-,-,-,-,-,Image
2020,8,14,18,49.1,162.7,0,0,-,-,-,-,-,-,Image
