Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,7,21,0,17.5,114.7,0,0,-,-,-,-,-,-,Image
2017,7,21,6,17.8,113.7,0,0,-,-,-,-,-,-,Image
2017,7,21,12,18.0,113.1,0,0,-,-,-,-,-,-,Image
2017,7,21,18,18.0,112.7,0,0,-,-,-,-,-,-,Image
2017,7,22,0,17.9,112.4,0,0,-,-,-,-,-,-,Image
2017,7,22,6,17.9,112.1,0,0,-,-,-,-,-,-,Image
2017,7,22,12,17.8,111.9,0,0,-,-,-,-,-,-,Image
2017,7,22,18,17.7,111.7,0,0,-,-,-,-,-,-,Image
2017,7,23,0,17.6,111.6,35,0,-,-,-,symmetric,30,30,Image
2017,7,23,6,17.5,111.6,35,0,-,-,-,symmetric,30,30,Image
2017,7,23,12,17.3,111.6,35,0,-,-,-,symmetric,30,30,Image
2017,7,23,18,17.2,111.6,35,0,-,-,-,symmetric,30,30,Image
2017,7,24,0,17.1,111.2,35,0,-,-,-,symmetric,30,30,Image
2017,7,24,6,17.0,110.8,35,0,-,-,-,symmetric,30,30,Image
2017,7,24,12,16.9,110.3,35,0,-,-,-,symmetric,30,30,Image
2017,7,24,18,16.9,109.5,35,0,-,-,-,symmetric,30,30,Image
2017,7,25,0,17.1,108.7,35,0,-,-,-,symmetric,30,30,Image
2017,7,25,6,17.1,107.5,35,0,-,-,-,symmetric,30,30,Image
2017,7,25,12,16.8,106.5,0,0,-,-,-,-,-,-,Image
2017,7,25,18,16.2,105.2,0,0,-,-,-,-,-,-,Image
2017,7,26,0,16.0,104.1,0,0,-,-,-,-,-,-,Image
2017,7,26,6,16.1,103.7,0,0,-,-,-,-,-,-,Image
2017,7,26,12,16.2,103.3,0,0,-,-,-,-,-,-,Image
2017,7,26,18,16.2,103.0,0,0,-,-,-,-,-,-,Image
2017,7,27,0,16.4,103.2,0,0,-,-,-,-,-,-,Image
2017,7,27,6,16.6,103.5,0,0,-,-,-,-,-,-,Image
2017,7,27,12,16.9,103.7,0,0,-,-,-,-,-,-,Image
2017,7,27,18,17.2,104.0,0,0,-,-,-,-,-,-,Image
2017,7,28,0,17.4,104.1,0,0,-,-,-,-,-,-,Image
2017,7,28,6,17.6,104.2,0,0,-,-,-,-,-,-,Image
2017,7,28,12,17.6,103.8,0,0,-,-,-,-,-,-,Image
2017,7,28,18,17.6,103.6,0,0,-,-,-,-,-,-,Image
2017,7,29,0,17.7,103.6,0,0,-,-,-,-,-,-,Image
2017,7,29,6,17.9,103.8,0,0,-,-,-,-,-,-,Image
2017,7,29,12,18.0,103.6,0,0,-,-,-,-,-,-,Image
