Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1984,11,8,0,14.0,154.0,0,0,-,-,-,-,-,-,Image
1984,11,8,6,14.5,153.5,0,0,-,-,-,-,-,-,Image
1984,11,8,12,14.2,153.5,0,0,-,-,-,-,-,-,Image
1984,11,8,18,14.0,153.5,0,0,-,-,-,-,-,-,Image
1984,11,9,0,13.8,153.7,40,0,-,-,-,symmetric,75,75,Image
1984,11,9,6,14.2,153.9,40,0,-,-,-,symmetric,100,100,Image
1984,11,9,12,14.2,153.8,40,0,-,-,-,symmetric,100,100,Image
1984,11,9,18,14.3,153.9,40,0,-,-,-,symmetric,100,100,Image
1984,11,10,0,14.3,153.8,50,0,-,-,-,symmetric,100,100,Image
1984,11,10,6,14.3,153.7,50,0,-,-,-,symmetric,100,100,Image
1984,11,10,12,14.3,153.5,50,0,-,-,-,symmetric,125,125,Image
1984,11,10,18,14.3,153.3,50,0,-,-,-,symmetric,125,125,Image
1984,11,11,0,14.7,152.9,55,0,symmetric,50,50,symmetric,150,150,Image
1984,11,11,6,14.6,152.2,60,0,symmetric,100,100,symmetric,250,250,Image
1984,11,11,12,14.1,151.4,50,0,symmetric,100,100,symmetric,250,250,Image
1984,11,11,18,13.7,150.4,50,0,symmetric,75,75,symmetric,200,200,Image
1984,11,12,0,13.4,149.0,50,0,-,-,-,symmetric,100,100,Image
1984,11,12,6,13.3,147.5,55,0,symmetric,60,60,symmetric,150,150,Image
1984,11,12,12,12.8,146.1,60,0,symmetric,60,60,symmetric,150,150,Image
1984,11,12,18,13.0,144.1,65,0,symmetric,75,75,symmetric,175,175,Image
1984,11,13,0,12.8,142.1,70,0,N,125,60,N,250,125,Image
1984,11,13,6,12.8,140.3,70,0,N,125,60,N,250,125,Image
1984,11,13,12,12.6,138.5,75,0,N,125,60,N,250,125,Image
1984,11,13,18,12.7,136.8,80,0,N,125,60,N,250,125,Image
1984,11,14,0,12.8,135.3,90,0,N,150,75,N,250,150,Image
1984,11,14,6,13.1,133.8,95,0,N,150,75,N,250,150,Image
1984,11,14,12,13.7,132.3,100,0,N,150,75,N,250,150,Image
1984,11,14,18,14.3,130.9,100,0,N,150,75,N,250,150,Image
1984,11,15,0,15.0,129.8,100,0,symmetric,150,150,N,300,200,Image
1984,11,15,6,15.8,128.8,100,0,symmetric,150,150,N,300,200,Image
1984,11,15,12,16.6,127.7,90,0,symmetric,150,150,symmetric,300,300,Image
1984,11,15,18,16.9,127.2,100,0,symmetric,150,150,symmetric,300,300,Image
1984,11,16,0,17.2,126.5,100,0,symmetric,150,150,symmetric,300,300,Image
1984,11,16,6,17.4,125.8,100,0,symmetric,150,150,symmetric,300,300,Image
1984,11,16,12,17.5,124.9,100,0,symmetric,100,100,symmetric,250,250,Image
1984,11,16,18,17.7,124.2,100,0,symmetric,100,100,symmetric,250,250,Image
1984,11,17,0,18.1,123.5,100,0,symmetric,100,100,symmetric,250,250,Image
1984,11,17,6,18.8,123.0,100,0,symmetric,100,100,symmetric,250,250,Image
1984,11,17,12,19.3,122.8,100,0,symmetric,100,100,symmetric,250,250,Image
1984,11,17,18,19.9,122.7,100,0,symmetric,100,100,symmetric,250,250,Image
1984,11,18,0,20.2,122.7,80,0,symmetric,75,75,symmetric,175,175,Image
1984,11,18,6,20.3,122.9,70,0,symmetric,75,75,symmetric,175,175,Image
1984,11,18,12,20.4,123.3,70,0,symmetric,75,75,symmetric,175,175,Image
1984,11,18,18,20.2,123.4,65,0,symmetric,75,75,symmetric,175,175,Image
1984,11,19,0,19.4,123.7,50,0,-,-,-,symmetric,150,150,Image
1984,11,19,6,18.0,124.5,45,0,-,-,-,symmetric,125,125,Image
1984,11,19,12,17.0,125.5,0,0,-,-,-,-,-,-,Image
1984,11,19,18,16.3,126.4,0,0,-,-,-,-,-,-,Image
1984,11,20,0,15.6,127.2,0,0,-,-,-,-,-,-,Image
1984,11,20,6,15.1,127.6,0,0,-,-,-,-,-,-,Image
1984,11,20,12,15.0,128.0,40,0,-,-,-,symmetric,90,90,Image
1984,11,20,18,15.0,128.6,45,0,-,-,-,symmetric,100,100,Image
1984,11,21,0,14.5,129.1,45,0,-,-,-,symmetric,100,100,Image
1984,11,21,6,14.3,128.7,45,0,-,-,-,symmetric,90,90,Image
1984,11,21,12,14.2,128.4,45,0,-,-,-,symmetric,90,90,Image
1984,11,21,18,14.2,128.0,40,0,-,-,-,symmetric,90,90,Image
1984,11,22,0,14.2,127.5,40,0,-,-,-,symmetric,90,90,Image
1984,11,22,6,14.0,127.0,0,0,-,-,-,-,-,-,Image
1984,11,22,12,13.5,127.0,0,0,-,-,-,-,-,-,Image
1984,11,22,18,13.0,126.5,0,0,-,-,-,-,-,-,Image
1984,11,23,0,12.5,126.0,0,0,-,-,-,-,-,-,Image
1984,11,23,6,12.0,125.5,0,0,-,-,-,-,-,-,Image
