Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2020,10,18,18,13.1,130.3,0,0,-,-,-,-,-,-,Image
2020,10,19,0,13.3,129.4,0,0,-,-,-,-,-,-,Image
2020,10,19,6,13.9,128.1,0,0,-,-,-,-,-,-,Image
2020,10,19,12,14.2,127.3,0,0,-,-,-,-,-,-,Image
2020,10,19,18,15.0,126.0,0,0,-,-,-,-,-,-,Image
2020,10,20,0,15.5,124.5,35,0,-,-,-,NW,210,120,Image
2020,10,20,6,15.7,123.0,35,0,-,-,-,NW,210,120,Image
2020,10,20,12,15.8,121.8,35,0,-,-,-,NW,200,120,Image
2020,10,20,18,16.1,119.8,35,0,-,-,-,symmetric,150,150,Image
2020,10,21,0,16.0,118.8,35,0,-,-,-,symmetric,150,150,Image
2020,10,21,6,16.2,117.8,45,0,-,-,-,NW,210,150,Image
2020,10,21,12,15.8,117.4,55,0,symmetric,30,30,NW,210,150,Image
2020,10,21,18,16.0,116.5,55,0,symmetric,30,30,NW,210,150,Image
2020,10,22,0,16.8,116.3,60,0,symmetric,40,40,NW,210,150,Image
2020,10,22,6,16.9,115.8,60,0,symmetric,45,45,NW,210,180,Image
2020,10,22,12,17.1,115.9,65,0,symmetric,60,60,NW,210,180,Image
2020,10,22,18,17.5,115.7,65,0,symmetric,60,60,NW,210,180,Image
2020,10,23,0,17.5,115.3,65,0,symmetric,60,60,NW,210,180,Image
2020,10,23,6,17.7,114.7,65,0,symmetric,60,60,NW,200,150,Image
2020,10,23,12,17.9,114.2,60,0,symmetric,50,50,NW,200,150,Image
2020,10,23,18,18.1,113.6,55,0,symmetric,40,40,symmetric,180,180,Image
2020,10,24,0,18.2,113.1,55,0,symmetric,40,40,symmetric,180,180,Image
2020,10,24,6,17.8,112.2,55,0,symmetric,30,30,symmetric,180,180,Image
2020,10,24,12,17.7,111.1,50,0,-,-,-,symmetric,180,180,Image
2020,10,24,18,17.5,109.7,50,0,-,-,-,symmetric,150,150,Image
2020,10,25,0,17.5,109.0,45,0,-,-,-,symmetric,150,150,Image
2020,10,25,6,17.5,108.2,35,0,-,-,-,symmetric,100,100,Image
2020,10,25,12,17.5,107.6,0,0,-,-,-,-,-,-,Image
