Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2019,10,18,6,8.7,161.2,0,0,-,-,-,-,-,-,Image
2019,10,18,12,8.9,159.9,0,0,-,-,-,-,-,-,Image
2019,10,18,18,9.4,157.7,0,0,-,-,-,-,-,-,Image
2019,10,19,0,10.2,156.4,0,0,-,-,-,-,-,-,Image
2019,10,19,6,10.6,155.0,35,0,-,-,-,symmetric,60,60,Image
2019,10,19,12,10.9,153.9,40,0,-,-,-,symmetric,60,60,Image
2019,10,19,18,11.0,152.6,45,0,-,-,-,symmetric,80,80,Image
2019,10,20,0,11.3,151.5,50,0,-,-,-,NE,100,80,Image
2019,10,20,6,12.1,150.6,55,0,symmetric,30,30,NE,100,80,Image
2019,10,20,12,12.6,149.8,65,0,symmetric,30,30,NE,100,80,Image
2019,10,20,18,13.5,149.0,70,0,symmetric,40,40,NE,120,90,Image
2019,10,21,0,14.1,148.2,75,0,symmetric,40,40,NE,120,90,Image
2019,10,21,6,14.7,147.6,85,0,symmetric,60,60,NE,150,90,Image
2019,10,21,12,15.4,146.8,85,0,symmetric,60,60,NE,150,90,Image
2019,10,21,18,16.3,146.0,85,0,symmetric,60,60,NE,150,90,Image
2019,10,22,0,17.1,145.0,90,0,symmetric,60,60,NE,180,100,Image
2019,10,22,6,18.2,144.4,100,0,symmetric,60,60,NE,180,100,Image
2019,10,22,12,19.2,143.6,100,0,symmetric,70,70,NE,180,100,Image
2019,10,22,18,20.3,143.1,100,0,symmetric,70,70,E,180,100,Image
2019,10,23,0,21.7,142.4,90,0,symmetric,70,70,E,180,120,Image
2019,10,23,6,22.8,142.1,95,0,symmetric,70,70,E,180,120,Image
2019,10,23,12,24.0,142.0,90,0,symmetric,70,70,E,180,120,Image
2019,10,23,15,24.8,142.0,90,0,symmetric,70,70,E,180,120,Image
2019,10,23,18,25.6,141.9,85,0,symmetric,70,70,E,180,120,Image
2019,10,23,21,26.1,142.0,80,0,symmetric,70,70,NE,210,120,Image
2019,10,24,0,26.9,142.1,80,0,symmetric,70,70,NE,210,120,Image
2019,10,24,3,27.6,142.2,75,0,symmetric,70,70,NE,210,120,Image
2019,10,24,6,28.4,142.6,75,0,symmetric,70,70,NE,210,130,Image
2019,10,24,12,29.6,143.7,75,0,symmetric,70,70,NE,240,150,Image
2019,10,24,18,30.9,145.0,70,0,symmetric,80,80,NE,270,150,Image
2019,10,25,0,32.4,146.3,65,0,symmetric,80,80,NE,300,180,Image
2019,10,25,6,34.1,148.1,60,0,symmetric,80,80,NE,300,180,Image
2019,10,25,12,35.1,148.6,0,0,-,-,-,-,-,-,Image
2019,10,25,18,36.6,149.0,0,0,-,-,-,-,-,-,Image
2019,10,26,0,38.5,149.4,0,0,-,-,-,-,-,-,Image
