Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2023,8,23,18,16.9,151.6,0,0,-,-,-,-,-,-,Image
2023,8,24,0,17.1,152.0,0,0,-,-,-,-,-,-,Image
2023,8,24,6,17.3,152.4,0,0,-,-,-,-,-,-,Image
2023,8,24,12,17.6,153.1,0,0,-,-,-,-,-,-,Image
2023,8,24,18,18.0,153.8,35,0,-,-,-,E,240,120,Image
2023,8,25,0,18.7,154.7,35,0,-,-,-,E,240,120,Image
2023,8,25,6,20.0,155.5,40,0,-,-,-,E,240,180,Image
2023,8,25,12,21.5,155.3,40,0,-,-,-,E,240,180,Image
2023,8,25,18,23.0,154.7,40,0,-,-,-,E,240,180,Image
2023,8,26,0,24.2,154.0,45,0,-,-,-,E,240,180,Image
2023,8,26,6,26.1,152.9,50,0,-,-,-,E,240,180,Image
2023,8,26,12,27.8,151.1,50,0,-,-,-,E,240,180,Image
2023,8,26,18,29.6,149.3,50,0,-,-,-,E,240,150,Image
2023,8,27,0,31.7,147.3,50,0,-,-,-,E,240,150,Image
2023,8,27,6,33.9,145.7,50,0,-,-,-,E,240,150,Image
2023,8,27,12,35.6,144.6,50,0,-,-,-,E,240,150,Image
2023,8,27,18,37.1,144.2,45,0,-,-,-,E,180,120,Image
2023,8,28,0,38.5,144.6,45,0,-,-,-,E,180,120,Image
2023,8,28,6,39.6,145.4,45,0,-,-,-,E,180,120,Image
2023,8,28,12,40.6,147.2,50,0,-,-,-,SE,210,120,Image
2023,8,28,18,41.0,149.5,50,0,-,-,-,SE,210,120,Image
2023,8,29,0,41.2,152.3,45,0,-,-,-,SE,210,120,Image
2023,8,29,6,41.1,156.7,0,0,-,-,-,-,-,-,Image
2023,8,29,12,41.3,161.2,0,0,-,-,-,-,-,-,Image
2023,8,29,18,41.4,165.7,0,0,-,-,-,-,-,-,Image
2023,8,30,0,42.4,172.7,0,0,-,-,-,-,-,-,Image
2023,8,30,6,44.5,178.8,0,0,-,-,-,-,-,-,Image
2023,8,30,12,46.2,182.1,0,0,-,-,-,-,-,-,Image
