Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,7,7,12,48.3,167.4,0,0,-,-,-,-,-,-,Image
2004,7,7,18,49.2,166.9,0,0,-,-,-,-,-,-,Image
2004,7,8,0,49.3,166.6,0,0,-,-,-,-,-,-,Image
2004,7,8,6,49.4,166.1,0,0,-,-,-,-,-,-,Image
2004,7,8,12,49.5,165.7,0,0,-,-,-,-,-,-,Image
2004,7,8,18,49.5,165.4,0,0,-,-,-,-,-,-,Image
2004,7,9,0,49.4,164.9,0,0,-,-,-,-,-,-,Image
2004,7,9,6,49.1,164.5,0,0,-,-,-,-,-,-,Image
2004,7,9,12,48.3,164.3,0,0,-,-,-,-,-,-,Image
2004,7,9,18,47.5,164.5,0,0,-,-,-,-,-,-,Image
2004,7,10,0,46.4,165.1,0,0,-,-,-,-,-,-,Image
2004,7,10,6,45.9,165.8,0,0,-,-,-,-,-,-,Image
2004,7,10,12,45.6,166.8,0,0,-,-,-,-,-,-,Image
2004,7,10,18,46.0,168.1,0,0,-,-,-,-,-,-,Image
2004,7,11,0,46.7,169.0,0,0,-,-,-,-,-,-,Image
2004,7,11,6,47.5,169.6,0,0,-,-,-,-,-,-,Image
2004,7,11,12,48.2,169.7,0,0,-,-,-,-,-,-,Image
2004,7,11,18,48.8,169.4,0,0,-,-,-,-,-,-,Image
2004,7,12,0,49.4,170.7,0,0,-,-,-,-,-,-,Image
2004,7,12,6,49.9,171.7,0,0,-,-,-,-,-,-,Image
2004,7,12,12,50.7,172.4,0,0,-,-,-,-,-,-,Image
2004,7,12,18,51.1,174.0,0,0,-,-,-,-,-,-,Image
2004,7,13,0,50.9,176.2,0,0,-,-,-,-,-,-,Image
