Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2007,3,30,12,5.8,158.2,0,0,-,-,-,-,-,-,Image
2007,3,30,18,6.3,158.1,0,0,-,-,-,-,-,-,Image
2007,3,31,0,6.7,157.9,0,0,-,-,-,-,-,-,Image
2007,3,31,6,7.1,156.6,0,0,-,-,-,-,-,-,Image
2007,3,31,12,7.6,155.5,0,0,-,-,-,-,-,-,Image
2007,3,31,18,8.8,154.2,0,0,-,-,-,-,-,-,Image
2007,4,1,0,9.7,152.8,35,0,-,-,-,NE,150,90,Image
2007,4,1,6,10.2,152.1,40,0,-,-,-,NE,150,90,Image
2007,4,1,12,10.5,151.4,45,0,-,-,-,NE,160,100,Image
2007,4,1,18,11.2,150.8,50,0,-,-,-,NE,180,100,Image
2007,4,2,0,12.2,149.7,50,0,-,-,-,NE,180,100,Image
2007,4,2,6,13.4,148.9,55,0,symmetric,30,30,NE,180,100,Image
2007,4,2,12,14.5,147.7,55,0,symmetric,30,30,NE,180,100,Image
2007,4,2,18,15.2,147.0,55,0,symmetric,30,30,NE,180,100,Image
2007,4,3,0,16.1,145.6,65,0,symmetric,40,40,NE,180,100,Image
2007,4,3,6,16.8,144.7,70,0,symmetric,50,50,NE,180,100,Image
2007,4,3,12,17.7,144.3,80,0,symmetric,60,60,NE,180,100,Image
2007,4,3,18,18.8,143.9,80,0,symmetric,60,60,E,180,100,Image
2007,4,4,0,19.9,144.2,80,0,symmetric,60,60,E,170,100,Image
2007,4,4,6,21.0,144.9,70,0,symmetric,50,50,E,180,90,Image
2007,4,4,12,21.6,145.9,65,0,symmetric,40,40,E,180,90,Image
2007,4,4,18,22.7,147.7,55,0,symmetric,30,30,E,180,90,Image
2007,4,5,0,23.8,149.9,50,0,-,-,-,SE,160,90,Image
2007,4,5,6,25.1,152.5,45,0,-,-,-,SE,140,90,Image
2007,4,5,12,25.9,155.0,40,0,-,-,-,SE,120,60,Image
2007,4,5,18,26.6,157.5,35,0,-,-,-,SE,120,30,Image
2007,4,6,0,27.0,160.0,0,0,-,-,-,-,-,-,Image
2007,4,6,6,27.2,162.3,0,0,-,-,-,-,-,-,Image
2007,4,6,12,27.2,164.3,0,0,-,-,-,-,-,-,Image
2007,4,6,18,27.1,166.3,0,0,-,-,-,-,-,-,Image
