Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,10,26,0,23.3,164.3,0,0,-,-,-,-,-,-,Image
1994,10,26,6,22.6,165.0,0,0,-,-,-,-,-,-,Image
1994,10,26,12,22.0,166.0,0,0,-,-,-,-,-,-,Image
1994,10,26,18,21.3,167.0,0,0,-,-,-,-,-,-,Image
1994,10,27,0,20.5,167.7,0,0,-,-,-,-,-,-,Image
1994,10,27,6,19.7,168.1,0,0,-,-,-,-,-,-,Image
1994,10,27,12,18.8,168.4,0,0,-,-,-,-,-,-,Image
1994,10,27,18,18.2,168.2,0,0,-,-,-,-,-,-,Image
1994,10,28,0,17.5,167.7,0,0,-,-,-,-,-,-,Image
1994,10,28,6,17.0,167.0,0,0,-,-,-,-,-,-,Image
1994,10,28,12,16.5,166.4,0,0,-,-,-,-,-,-,Image
1994,10,28,18,15.8,165.9,0,0,-,-,-,-,-,-,Image
1994,10,29,0,15.2,165.2,0,0,-,-,-,-,-,-,Image
1994,10,29,6,14.6,164.4,0,0,-,-,-,-,-,-,Image
1994,10,29,12,14.1,163.2,0,0,-,-,-,-,-,-,Image
1994,10,29,18,13.6,162.4,0,0,-,-,-,-,-,-,Image
1994,10,30,0,13.2,161.8,0,0,-,-,-,-,-,-,Image
1994,10,30,6,12.5,161.2,0,0,-,-,-,-,-,-,Image
1994,10,30,12,11.6,160.0,0,0,-,-,-,-,-,-,Image
1994,10,30,18,10.9,158.6,0,0,-,-,-,-,-,-,Image
1994,10,31,0,10.5,157.0,0,0,-,-,-,-,-,-,Image
1994,10,31,6,10.2,155.7,0,0,-,-,-,-,-,-,Image
1994,10,31,12,9.9,154.8,35,0,-,-,-,symmetric,120,120,Image
1994,10,31,18,9.7,153.9,40,0,-,-,-,symmetric,120,120,Image
1994,11,1,0,9.6,152.5,45,0,-,-,-,symmetric,140,140,Image
1994,11,1,6,9.8,151.5,50,0,-,-,-,symmetric,160,160,Image
1994,11,1,12,10.1,150.9,50,0,-,-,-,symmetric,160,160,Image
1994,11,1,18,10.5,150.2,55,0,symmetric,30,30,symmetric,160,160,Image
1994,11,2,0,11.2,149.6,55,0,symmetric,30,30,symmetric,160,160,Image
1994,11,2,6,12.2,148.8,55,0,symmetric,30,30,symmetric,160,160,Image
1994,11,2,12,13.0,148.1,60,0,symmetric,40,40,symmetric,160,160,Image
1994,11,2,18,14.2,147.4,65,0,symmetric,50,50,symmetric,180,180,Image
1994,11,3,0,15.2,146.6,70,0,symmetric,60,60,symmetric,180,180,Image
1994,11,3,6,16.2,145.8,75,0,symmetric,70,70,symmetric,180,180,Image
1994,11,3,12,17.1,144.9,75,0,symmetric,70,70,symmetric,180,180,Image
1994,11,3,18,17.7,143.8,80,0,symmetric,80,80,N,210,180,Image
1994,11,4,0,18.0,142.8,85,0,symmetric,90,90,N,240,180,Image
1994,11,4,6,18.3,141.4,90,0,symmetric,90,90,N,270,210,Image
1994,11,4,12,18.5,140.1,100,0,symmetric,100,100,N,300,240,Image
1994,11,4,18,18.6,138.9,105,0,symmetric,110,110,N,350,270,Image
1994,11,5,0,19.1,137.7,105,0,symmetric,110,110,N,400,270,Image
1994,11,5,6,19.9,136.4,105,0,symmetric,110,110,N,400,270,Image
1994,11,5,12,20.9,135.3,105,0,symmetric,110,110,N,350,270,Image
1994,11,5,18,21.9,134.3,100,0,symmetric,110,110,N,350,270,Image
1994,11,6,0,22.7,133.7,95,0,symmetric,110,110,N,300,240,Image
1994,11,6,6,23.8,133.2,90,0,symmetric,110,110,NW,300,240,Image
1994,11,6,9,24.3,133.2,90,0,symmetric,110,110,NW,300,240,Image
1994,11,6,12,24.8,133.3,90,0,symmetric,110,110,NW,300,240,Image
1994,11,6,15,25.3,133.4,90,0,symmetric,110,110,NW,300,240,Image
1994,11,6,18,25.8,133.7,85,0,symmetric,100,100,NW,300,240,Image
1994,11,6,21,26.4,134.1,80,0,symmetric,100,100,NW,300,240,Image
1994,11,7,0,27.1,134.5,75,0,symmetric,90,90,NW,300,240,Image
1994,11,7,6,28.4,135.4,70,0,symmetric,80,80,NW,270,240,Image
1994,11,7,12,29.5,137.4,65,0,symmetric,70,70,NW,270,240,Image
1994,11,7,18,30.2,139.7,55,0,symmetric,60,60,NW,240,210,Image
1994,11,8,0,30.7,141.6,0,0,-,-,-,-,-,-,Image
1994,11,8,6,30.4,142.1,0,0,-,-,-,-,-,-,Image
1994,11,8,12,30.2,142.3,0,0,-,-,-,-,-,-,Image
1994,11,8,18,30.1,142.7,0,0,-,-,-,-,-,-,Image
1994,11,9,0,30.1,143.0,0,0,-,-,-,-,-,-,Image
1994,11,9,6,30.2,143.1,0,0,-,-,-,-,-,-,Image
