Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1983,10,6,6,11.0,114.5,0,0,-,-,-,-,-,-,Image
1983,10,6,12,11.0,114.2,0,0,-,-,-,-,-,-,Image
1983,10,6,18,11.1,114.0,0,0,-,-,-,-,-,-,Image
1983,10,7,0,11.3,113.7,35,0,-,-,-,symmetric,60,60,Image
1983,10,7,6,11.5,113.3,40,0,-,-,-,symmetric,60,60,Image
1983,10,7,12,11.7,112.8,40,0,-,-,-,symmetric,60,60,Image
1983,10,7,18,11.9,112.2,40,0,-,-,-,symmetric,60,60,Image
1983,10,8,0,12.1,111.5,45,0,-,-,-,symmetric,70,70,Image
1983,10,8,6,12.4,110.8,45,0,-,-,-,symmetric,100,100,Image
1983,10,8,12,12.9,110.1,45,0,-,-,-,symmetric,100,100,Image
1983,10,8,18,13.3,109.2,40,0,-,-,-,symmetric,50,50,Image
1983,10,9,0,13.5,108.5,0,0,-,-,-,-,-,-,Image
1983,10,9,6,13.8,107.7,0,0,-,-,-,-,-,-,Image
1983,10,9,12,14.1,106.8,0,0,-,-,-,-,-,-,Image
1983,10,9,18,14.5,106.0,0,0,-,-,-,-,-,-,Image
1983,10,10,0,15.0,106.0,0,0,-,-,-,-,-,-,Image
1983,10,10,6,15.5,105.0,0,0,-,-,-,-,-,-,Image
1983,10,10,12,16.0,104.0,0,0,-,-,-,-,-,-,Image
1983,10,10,18,16.0,103.0,0,0,-,-,-,-,-,-,Image
1983,10,11,0,16.0,102.0,0,0,-,-,-,-,-,-,Image
1983,10,11,6,16.0,101.0,0,0,-,-,-,-,-,-,Image
1983,10,11,12,16.5,99.0,0,0,-,-,-,-,-,-,Image
