Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2007,10,3,0,19.7,146.7,0,0,-,-,-,-,-,-,Image
2007,10,3,6,21.3,147.6,0,0,-,-,-,-,-,-,Image
2007,10,3,12,22.5,147.6,0,0,-,-,-,-,-,-,Image
2007,10,3,18,23.6,148.2,0,0,-,-,-,-,-,-,Image
2007,10,4,0,24.1,148.1,0,0,-,-,-,-,-,-,Image
2007,10,4,6,24.2,148.0,0,0,-,-,-,-,-,-,Image
2007,10,4,12,24.4,148.4,0,0,-,-,-,-,-,-,Image
2007,10,4,18,24.7,148.8,0,0,-,-,-,-,-,-,Image
2007,10,5,0,25.3,149.7,35,0,-,-,-,SE,110,70,Image
2007,10,5,6,26.3,150.4,35,0,-,-,-,SE,110,70,Image
2007,10,5,12,27.2,151.3,40,0,-,-,-,SE,120,80,Image
2007,10,5,18,28.4,152.4,45,0,-,-,-,SE,130,90,Image
2007,10,6,0,30.0,153.3,50,0,-,-,-,SE,150,100,Image
2007,10,6,6,32.2,155.6,55,0,SE,50,40,SE,180,100,Image
2007,10,6,12,34.2,158.2,55,0,SE,50,40,SE,180,80,Image
2007,10,6,18,36.0,160.8,55,0,SE,50,40,SE,180,60,Image
2007,10,7,0,39.1,163.6,50,0,-,-,-,SE,150,50,Image
2007,10,7,6,42.1,165.6,0,0,-,-,-,-,-,-,Image
2007,10,7,12,44.0,167.5,0,0,-,-,-,-,-,-,Image
2007,10,7,18,45.2,169.5,0,0,-,-,-,-,-,-,Image
2007,10,8,0,46.2,170.5,0,0,-,-,-,-,-,-,Image
2007,10,8,6,47.1,170.8,0,0,-,-,-,-,-,-,Image
2007,10,8,12,47.4,170.7,0,0,-,-,-,-,-,-,Image
2007,10,8,18,47.9,172.7,0,0,-,-,-,-,-,-,Image
