Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2003,8,13,18,7.2,156.0,0,0,-,-,-,-,-,-,Image
2003,8,14,0,7.6,155.6,0,0,-,-,-,-,-,-,Image
2003,8,14,6,8.0,155.2,0,0,-,-,-,-,-,-,Image
2003,8,14,12,8.5,154.0,0,0,-,-,-,-,-,-,Image
2003,8,14,18,8.7,152.6,0,0,-,-,-,-,-,-,Image
2003,8,15,0,9.0,151.6,0,0,-,-,-,-,-,-,Image
2003,8,15,6,9.3,150.6,0,0,-,-,-,-,-,-,Image
2003,8,15,12,9.8,149.8,0,0,-,-,-,-,-,-,Image
2003,8,15,18,10.6,149.3,0,0,-,-,-,-,-,-,Image
2003,8,16,0,11.1,148.6,0,0,-,-,-,-,-,-,Image
2003,8,16,6,11.5,147.2,0,0,-,-,-,-,-,-,Image
2003,8,16,12,12.1,146.0,0,0,-,-,-,-,-,-,Image
2003,8,16,18,12.6,144.4,0,0,-,-,-,-,-,-,Image
2003,8,17,0,13.2,143.9,0,0,-,-,-,-,-,-,Image
2003,8,17,6,13.8,143.5,0,0,-,-,-,-,-,-,Image
2003,8,17,12,14.9,142.6,0,0,-,-,-,-,-,-,Image
2003,8,17,18,15.5,141.6,0,0,-,-,-,-,-,-,Image
2003,8,18,0,16.1,141.0,0,0,-,-,-,-,-,-,Image
2003,8,18,6,16.8,140.3,0,0,-,-,-,-,-,-,Image
2003,8,18,12,17.4,139.4,0,0,-,-,-,-,-,-,Image
2003,8,18,18,18.0,138.7,0,0,-,-,-,-,-,-,Image
2003,8,19,0,18.9,137.3,0,0,-,-,-,-,-,-,Image
2003,8,19,6,19.4,136.1,0,0,-,-,-,-,-,-,Image
2003,8,19,12,19.9,134.6,0,0,-,-,-,-,-,-,Image
2003,8,19,18,19.7,133.7,0,0,-,-,-,-,-,-,Image
2003,8,20,0,19.4,132.9,0,0,-,-,-,-,-,-,Image
2003,8,20,6,19.2,132.0,0,0,-,-,-,-,-,-,Image
2003,8,20,12,18.9,131.3,35,0,-,-,-,symmetric,100,100,Image
2003,8,20,18,18.7,130.4,45,0,-,-,-,symmetric,120,120,Image
2003,8,21,0,18.5,129.4,45,0,-,-,-,E,140,100,Image
2003,8,21,6,18.2,128.3,50,0,-,-,-,E,160,100,Image
2003,8,21,12,17.9,127.0,55,0,symmetric,40,40,NE,180,100,Image
2003,8,21,18,17.8,125.9,60,0,symmetric,50,50,NE,180,100,Image
2003,8,22,0,17.6,124.6,65,0,SE,60,40,SE,200,110,Image
2003,8,22,6,17.5,123.4,65,0,SE,60,40,SE,180,110,Image
2003,8,22,12,17.4,122.2,65,0,SE,60,20,SE,120,60,Image
2003,8,22,18,17.3,120.4,45,0,-,-,-,S,200,90,Image
2003,8,23,0,17.3,119.4,50,0,-,-,-,S,200,110,Image
2003,8,23,6,17.4,118.0,50,0,-,-,-,S,250,140,Image
2003,8,23,12,17.7,116.9,55,0,SE,60,40,SE,250,140,Image
2003,8,23,18,18.4,115.6,55,0,SE,60,40,SE,300,140,Image
2003,8,24,0,19.0,114.7,55,0,SE,80,40,SE,350,110,Image
2003,8,24,6,19.3,113.4,60,0,SE,80,60,SE,325,100,Image
2003,8,24,12,19.4,112.6,60,0,SE,80,60,SE,270,100,Image
2003,8,24,18,20.1,111.2,65,0,SE,80,50,SE,300,150,Image
2003,8,25,0,20.7,110.2,65,0,SE,80,50,SE,325,100,Image
2003,8,25,6,21.0,109.2,65,0,SE,80,50,SE,325,60,Image
2003,8,25,12,21.3,107.9,55,0,SE,70,30,S,300,60,Image
2003,8,25,18,21.6,106.9,50,0,-,-,-,S,250,40,Image
2003,8,26,0,22.2,105.8,40,0,-,-,-,S,180,20,Image
2003,8,26,6,22.7,104.9,0,0,-,-,-,-,-,-,Image
2003,8,26,12,22.0,103.0,0,0,-,-,-,-,-,-,Image
