Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2012,7,14,18,19.3,143.5,0,0,-,-,-,-,-,-,Image
2012,7,15,0,19.1,143.1,0,0,-,-,-,-,-,-,Image
2012,7,15,6,19.8,143.0,0,0,-,-,-,-,-,-,Image
2012,7,15,12,20.4,140.7,0,0,-,-,-,-,-,-,Image
2012,7,15,18,21.7,140.0,0,0,-,-,-,-,-,-,Image
2012,7,16,0,22.6,138.0,0,0,-,-,-,-,-,-,Image
2012,7,16,6,24.1,136.2,35,0,-,-,-,NE,270,150,Image
2012,7,16,12,24.8,134.6,35,0,-,-,-,NE,270,150,Image
2012,7,16,15,25.3,133.8,35,0,-,-,-,NE,270,150,Image
2012,7,16,18,25.6,132.8,40,0,-,-,-,NE,270,150,Image
2012,7,16,21,25.7,132.1,40,0,-,-,-,NE,270,150,Image
2012,7,17,0,26.1,131.1,40,0,-,-,-,NE,270,150,Image
2012,7,17,3,26.3,130.4,45,0,-,-,-,NE,270,150,Image
2012,7,17,6,26.8,129.6,45,0,-,-,-,NE,270,150,Image
2012,7,17,9,27.3,129.1,45,0,-,-,-,NE,270,150,Image
2012,7,17,12,27.8,128.3,45,0,-,-,-,NE,270,150,Image
2012,7,17,15,28.4,127.8,45,0,-,-,-,NE,270,150,Image
2012,7,17,18,28.7,127.5,50,0,-,-,-,NE,240,120,Image
2012,7,18,0,29.8,126.7,50,0,-,-,-,NE,240,120,Image
2012,7,18,6,31.9,126.2,45,0,-,-,-,NE,210,120,Image
2012,7,18,12,33.7,126.3,40,0,-,-,-,NE,210,120,Image
2012,7,18,18,35.8,126.5,35,0,-,-,-,E,120,90,Image
2012,7,19,0,38.0,128.0,0,0,-,-,-,-,-,-,Image
2012,7,19,6,39.5,127.8,0,0,-,-,-,-,-,-,Image
2012,7,19,12,39.8,128.1,0,0,-,-,-,-,-,-,Image
2012,7,19,18,40.3,128.4,0,0,-,-,-,-,-,-,Image
2012,7,20,0,40.4,129.3,0,0,-,-,-,-,-,-,Image
