Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2012,7,18,12,15.0,128.6,0,0,-,-,-,-,-,-,Image
2012,7,18,18,15.0,127.6,0,0,-,-,-,-,-,-,Image
2012,7,19,0,15.1,126.9,0,0,-,-,-,-,-,-,Image
2012,7,19,6,15.3,126.2,0,0,-,-,-,-,-,-,Image
2012,7,19,12,15.5,125.6,0,0,-,-,-,-,-,-,Image
2012,7,19,18,15.8,124.9,0,0,-,-,-,-,-,-,Image
2012,7,20,0,16.2,124.3,0,0,-,-,-,-,-,-,Image
2012,7,20,6,17.1,123.4,0,0,-,-,-,-,-,-,Image
2012,7,20,12,18.5,122.7,0,0,-,-,-,-,-,-,Image
2012,7,20,18,19.0,120.5,0,0,-,-,-,-,-,-,Image
2012,7,21,0,18.7,118.6,0,0,-,-,-,-,-,-,Image
2012,7,21,6,18.7,117.6,0,0,-,-,-,-,-,-,Image
2012,7,21,12,18.8,116.6,35,0,-,-,-,SE,120,80,Image
2012,7,21,18,18.8,115.7,40,0,-,-,-,SE,120,80,Image
2012,7,22,0,18.8,115.3,45,0,-,-,-,SE,180,110,Image
2012,7,22,6,18.7,115.1,45,0,-,-,-,SE,180,110,Image
2012,7,22,12,18.8,115.1,45,0,-,-,-,SE,180,110,Image
2012,7,22,18,19.2,115.3,50,0,-,-,-,SE,230,140,Image
2012,7,23,0,19.7,115.2,50,0,-,-,-,SE,270,180,Image
2012,7,23,6,20.5,114.8,60,0,symmetric,50,50,SE,300,210,Image
2012,7,23,12,21.0,114.2,70,0,S,80,60,SE,270,190,Image
2012,7,23,18,21.7,113.4,80,0,S,90,70,SE,210,150,Image
2012,7,24,0,22.3,112.1,60,0,S,80,60,SE,210,150,Image
2012,7,24,6,23.0,110.5,50,0,-,-,-,S,180,150,Image
2012,7,24,12,23.3,108.7,40,0,-,-,-,S,150,120,Image
2012,7,24,18,23.1,107.1,0,0,-,-,-,-,-,-,Image
2012,7,25,0,22.9,105.5,0,0,-,-,-,-,-,-,Image
2012,7,25,6,22.6,104.3,0,0,-,-,-,-,-,-,Image
