Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,9,3,18,14.0,155.6,0,0,-,-,-,-,-,-,Image
2004,9,4,0,15.0,153.9,0,0,-,-,-,-,-,-,Image
2004,9,4,6,15.9,152.8,0,0,-,-,-,-,-,-,Image
2004,9,4,12,16.5,151.6,0,0,-,-,-,-,-,-,Image
2004,9,4,18,16.8,150.2,35,0,-,-,-,symmetric,80,80,Image
2004,9,5,0,17.4,148.7,45,0,-,-,-,symmetric,80,80,Image
2004,9,5,6,18.2,147.3,50,0,-,-,-,symmetric,80,80,Image
2004,9,5,12,18.4,145.8,55,0,symmetric,40,40,symmetric,100,100,Image
2004,9,5,18,19.0,144.2,55,0,symmetric,40,40,symmetric,100,100,Image
2004,9,6,0,19.3,142.7,50,0,-,-,-,symmetric,100,100,Image
2004,9,6,6,19.5,141.1,50,0,-,-,-,symmetric,100,100,Image
2004,9,6,12,19.8,140.0,50,0,-,-,-,symmetric,100,100,Image
2004,9,6,18,20.6,139.0,50,0,-,-,-,symmetric,100,100,Image
2004,9,7,0,21.8,138.7,45,0,-,-,-,symmetric,80,80,Image
2004,9,7,6,23.0,138.0,0,0,-,-,-,-,-,-,Image
2004,9,7,12,23.7,138.1,0,0,-,-,-,-,-,-,Image
2004,9,7,18,24.6,137.8,0,0,-,-,-,-,-,-,Image
2004,9,8,0,26.0,137.8,0,0,-,-,-,-,-,-,Image
2004,9,8,6,27.1,137.5,0,0,-,-,-,-,-,-,Image
2004,9,8,12,28.2,137.1,0,0,-,-,-,-,-,-,Image
2004,9,8,18,29.6,137.0,0,0,-,-,-,-,-,-,Image
2004,9,9,0,30.9,137.3,0,0,-,-,-,-,-,-,Image
