Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1992,10,29,6,8.0,151.0,0,0,-,-,-,-,-,-,Image
1992,10,29,12,7.3,150.8,0,0,-,-,-,-,-,-,Image
1992,10,29,18,7.7,150.5,0,0,-,-,-,-,-,-,Image
1992,10,30,0,8.1,150.6,35,0,-,-,-,symmetric,60,60,Image
1992,10,30,6,8.5,150.7,40,0,-,-,-,symmetric,90,90,Image
1992,10,30,12,8.9,150.4,50,0,-,-,-,symmetric,100,100,Image
1992,10,30,18,9.3,149.8,50,0,-,-,-,symmetric,100,100,Image
1992,10,31,0,9.6,149.1,55,0,symmetric,40,40,symmetric,120,120,Image
1992,10,31,6,9.7,148.3,60,0,symmetric,50,50,symmetric,180,180,Image
1992,10,31,12,9.7,147.6,60,0,symmetric,50,50,symmetric,180,180,Image
1992,10,31,18,9.6,147.2,60,0,symmetric,50,50,symmetric,180,180,Image
1992,11,1,0,9.6,146.9,65,0,symmetric,60,60,symmetric,200,200,Image
1992,11,1,6,9.8,146.6,65,0,symmetric,60,60,symmetric,200,200,Image
1992,11,1,12,10.3,146.2,65,0,symmetric,60,60,symmetric,200,200,Image
1992,11,1,18,10.7,145.9,65,0,symmetric,60,60,symmetric,200,200,Image
1992,11,2,0,11.1,145.6,65,0,symmetric,60,60,symmetric,200,200,Image
1992,11,2,6,11.4,145.4,70,0,symmetric,70,70,symmetric,240,240,Image
1992,11,2,12,11.7,145.2,70,0,symmetric,70,70,symmetric,240,240,Image
1992,11,2,18,12.2,144.8,70,0,symmetric,70,70,symmetric,240,240,Image
1992,11,3,0,12.8,143.9,70,0,symmetric,70,70,symmetric,240,240,Image
1992,11,3,6,13.2,143.2,75,0,symmetric,90,90,symmetric,250,250,Image
1992,11,3,12,13.6,142.4,80,0,symmetric,100,100,symmetric,260,260,Image
1992,11,3,18,14.0,141.6,85,0,symmetric,110,110,symmetric,300,300,Image
1992,11,4,0,14.4,140.4,90,0,symmetric,120,120,symmetric,325,325,Image
1992,11,4,6,14.8,139.4,95,0,symmetric,130,130,symmetric,325,325,Image
1992,11,4,12,15.5,138.3,95,0,symmetric,130,130,symmetric,325,325,Image
1992,11,4,18,16.0,137.2,100,0,symmetric,130,130,symmetric,325,325,Image
1992,11,5,0,16.9,136.1,100,0,symmetric,150,150,N,400,300,Image
1992,11,5,6,17.9,135.1,100,0,symmetric,150,150,N,450,350,Image
1992,11,5,12,18.9,134.3,100,0,symmetric,150,150,N,450,350,Image
1992,11,5,18,20.3,133.8,100,0,symmetric,150,150,N,450,350,Image
1992,11,6,0,21.7,133.9,100,0,symmetric,130,130,N,400,320,Image
1992,11,6,6,23.3,134.5,95,0,symmetric,130,130,N,400,320,Image
1992,11,6,12,25.3,135.7,90,0,symmetric,130,130,N,400,300,Image
1992,11,6,18,27.7,137.1,85,0,symmetric,120,120,N,350,300,Image
1992,11,6,21,28.5,137.7,80,0,symmetric,120,120,N,350,300,Image
1992,11,7,0,29.4,138.4,75,0,symmetric,110,110,N,350,300,Image
1992,11,7,3,30.0,139.3,70,0,symmetric,110,110,N,350,300,Image
1992,11,7,6,30.5,140.4,70,0,symmetric,100,100,N,350,300,Image
1992,11,7,9,31.0,141.5,65,0,symmetric,80,80,N,320,280,Image
1992,11,7,12,31.5,142.7,60,0,symmetric,60,60,N,300,250,Image
1992,11,7,18,32.4,144.4,0,0,-,-,-,-,-,-,Image
1992,11,8,0,33.3,146.3,0,0,-,-,-,-,-,-,Image
1992,11,8,6,33.8,148.8,0,0,-,-,-,-,-,-,Image
1992,11,8,12,34.0,151.3,0,0,-,-,-,-,-,-,Image
1992,11,8,18,34.0,153.9,0,0,-,-,-,-,-,-,Image
1992,11,9,0,34.2,156.3,0,0,-,-,-,-,-,-,Image
1992,11,9,6,34.8,158.9,0,0,-,-,-,-,-,-,Image
