Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2005,7,20,12,13.2,138.0,0,0,-,-,-,-,-,-,Image
2005,7,20,18,13.3,137.8,0,0,-,-,-,-,-,-,Image
2005,7,21,0,13.4,137.7,0,0,-,-,-,-,-,-,Image
2005,7,21,6,13.7,137.5,0,0,-,-,-,-,-,-,Image
2005,7,21,12,14.4,137.4,0,0,-,-,-,-,-,-,Image
2005,7,21,18,15.1,137.3,35,0,-,-,-,symmetric,180,180,Image
2005,7,22,0,16.0,137.4,35,0,-,-,-,SE,240,180,Image
2005,7,22,6,16.9,137.5,40,0,-,-,-,SE,270,200,Image
2005,7,22,12,17.6,137.4,40,0,-,-,-,SE,325,200,Image
2005,7,22,18,18.2,137.3,40,0,-,-,-,SE,325,200,Image
2005,7,23,0,18.9,137.3,45,0,-,-,-,SE,325,200,Image
2005,7,23,6,19.5,137.3,45,0,-,-,-,SE,325,200,Image
2005,7,23,12,20.1,137.4,50,0,-,-,-,E,325,200,Image
2005,7,23,18,21.2,137.5,55,0,E,120,40,E,350,200,Image
2005,7,24,0,22.1,137.5,55,0,E,120,40,E,350,200,Image
2005,7,24,6,23.5,137.4,55,0,E,120,40,E,350,200,Image
2005,7,24,12,24.4,137.3,55,0,E,120,40,E,350,200,Image
2005,7,24,18,25.6,137.2,55,0,E,120,40,E,350,200,Image
2005,7,25,0,26.8,137.0,55,0,E,120,40,E,350,200,Image
2005,7,25,6,28.5,136.9,50,0,-,-,-,E,350,190,Image
2005,7,25,12,30.1,136.7,50,0,-,-,-,E,350,190,Image
2005,7,25,15,30.5,136.8,50,0,-,-,-,E,350,190,Image
2005,7,25,18,31.0,136.9,45,0,-,-,-,E,350,170,Image
2005,7,25,21,31.6,137.1,45,0,-,-,-,E,350,170,Image
2005,7,26,0,32.3,137.6,45,0,-,-,-,SE,325,150,Image
2005,7,26,3,32.7,138.0,45,0,-,-,-,SE,325,150,Image
2005,7,26,6,33.4,138.9,45,0,-,-,-,SE,325,150,Image
2005,7,26,9,34.2,139.6,45,0,-,-,-,SE,325,150,Image
2005,7,26,11,35.1,140.2,45,0,-,-,-,SE,325,150,Image
2005,7,26,12,35.4,140.4,45,0,-,-,-,SE,325,150,Image
2005,7,26,15,36.2,141.4,45,0,-,-,-,SE,300,130,Image
2005,7,26,18,37.0,142.2,45,0,-,-,-,SE,300,130,Image
2005,7,26,21,38.1,143.5,45,0,-,-,-,SE,300,130,Image
2005,7,27,0,39.0,144.8,45,0,-,-,-,SE,300,130,Image
2005,7,27,3,40.2,145.7,45,0,-,-,-,SE,300,130,Image
2005,7,27,6,41.0,146.6,45,0,-,-,-,SE,280,120,Image
2005,7,27,12,43.0,148.3,40,0,-,-,-,SE,230,90,Image
2005,7,27,18,44.7,149.1,35,0,-,-,-,SE,170,50,Image
2005,7,28,0,46.2,149.9,0,0,-,-,-,-,-,-,Image
2005,7,28,6,47.1,151.4,0,0,-,-,-,-,-,-,Image
2005,7,28,12,47.8,152.5,0,0,-,-,-,-,-,-,Image
2005,7,28,18,48.4,153.6,0,0,-,-,-,-,-,-,Image
2005,7,29,0,49.1,156.3,0,0,-,-,-,-,-,-,Image
2005,7,29,6,50.4,159.3,0,0,-,-,-,-,-,-,Image
2005,7,29,12,51.7,162.3,0,0,-,-,-,-,-,-,Image
2005,7,29,18,53.3,165.2,0,0,-,-,-,-,-,-,Image
2005,7,30,0,54.2,168.4,0,0,-,-,-,-,-,-,Image
2005,7,30,6,54.8,170.4,0,0,-,-,-,-,-,-,Image
2005,7,30,12,55.1,173.3,0,0,-,-,-,-,-,-,Image
2005,7,30,18,54.5,176.1,0,0,-,-,-,-,-,-,Image
2005,7,31,0,53.8,179.4,0,0,-,-,-,-,-,-,Image
2005,7,31,6,53.1,182.0,0,0,-,-,-,-,-,-,Image
