Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,9,3,6,16.0,113.5,0,0,-,-,-,-,-,-,Image
1994,9,3,12,16.0,113.5,0,0,-,-,-,-,-,-,Image
1994,9,3,18,16.2,112.5,0,0,-,-,-,-,-,-,Image
1994,9,4,0,16.5,111.5,0,0,-,-,-,-,-,-,Image
1994,9,4,6,16.6,111.0,0,0,-,-,-,-,-,-,Image
1994,9,4,12,16.7,110.5,0,0,-,-,-,-,-,-,Image
1994,9,4,18,16.6,109.9,0,0,-,-,-,-,-,-,Image
1994,9,5,0,16.3,109.4,0,0,-,-,-,-,-,-,Image
1994,9,5,6,16.4,109.1,0,0,-,-,-,-,-,-,Image
1994,9,5,12,16.7,108.9,0,0,-,-,-,-,-,-,Image
1994,9,5,18,17.3,109.1,35,0,-,-,-,symmetric,80,80,Image
1994,9,6,0,17.9,109.5,40,0,-,-,-,symmetric,80,80,Image
1994,9,6,6,18.4,109.4,45,0,-,-,-,symmetric,100,100,Image
1994,9,6,12,19.2,108.5,45,0,-,-,-,symmetric,100,100,Image
1994,9,6,18,19.6,108.2,45,0,-,-,-,symmetric,100,100,Image
1994,9,7,0,20.0,107.8,40,0,-,-,-,symmetric,90,90,Image
1994,9,7,6,20.6,107.1,40,0,-,-,-,symmetric,90,90,Image
1994,9,7,12,21.2,106.5,40,0,-,-,-,symmetric,80,80,Image
1994,9,7,18,21.5,105.9,0,0,-,-,-,-,-,-,Image
1994,9,8,0,21.9,105.5,0,0,-,-,-,-,-,-,Image
1994,9,8,6,22.5,105.0,0,0,-,-,-,-,-,-,Image
1994,9,8,12,23.5,104.5,0,0,-,-,-,-,-,-,Image
1994,9,8,18,24.5,103.5,0,0,-,-,-,-,-,-,Image
