Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2005,8,19,6,20.5,142.8,0,0,-,-,-,-,-,-,Image
2005,8,19,12,20.5,142.6,0,0,-,-,-,-,-,-,Image
2005,8,19,18,20.5,142.4,35,0,-,-,-,symmetric,80,80,Image
2005,8,20,0,20.7,142.1,40,0,-,-,-,symmetric,85,85,Image
2005,8,20,6,21.0,141.8,40,0,-,-,-,symmetric,90,90,Image
2005,8,20,12,21.3,141.5,45,0,-,-,-,symmetric,95,95,Image
2005,8,20,18,21.6,141.3,50,0,-,-,-,symmetric,100,100,Image
2005,8,21,0,22.0,140.7,65,0,symmetric,50,50,symmetric,120,120,Image
2005,8,21,6,22.4,140.5,75,0,symmetric,60,60,symmetric,150,150,Image
2005,8,21,12,22.6,140.1,90,0,symmetric,60,60,symmetric,160,160,Image
2005,8,21,18,22.9,139.8,95,0,symmetric,70,70,symmetric,170,170,Image
2005,8,22,0,23.4,139.3,95,0,symmetric,70,70,symmetric,160,160,Image
2005,8,22,6,23.7,139.2,90,0,symmetric,70,70,symmetric,160,160,Image
2005,8,22,12,24.0,138.8,85,0,symmetric,60,60,E,170,140,Image
2005,8,22,18,24.6,138.2,80,0,symmetric,60,60,E,180,110,Image
2005,8,23,0,25.4,137.8,80,0,symmetric,60,60,E,180,110,Image
2005,8,23,6,26.3,137.6,80,0,symmetric,60,60,E,180,120,Image
2005,8,23,12,26.9,137.3,80,0,symmetric,60,60,E,180,120,Image
2005,8,23,18,27.8,137.0,80,0,symmetric,60,60,E,190,130,Image
2005,8,24,0,28.7,136.9,85,0,symmetric,60,60,E,190,140,Image
2005,8,24,6,29.7,137.0,85,0,symmetric,60,60,E,180,150,Image
2005,8,24,12,30.6,137.2,85,0,symmetric,60,60,E,180,150,Image
2005,8,24,15,31.2,137.2,80,0,symmetric,60,60,E,180,150,Image
2005,8,24,18,31.5,137.0,80,0,symmetric,60,60,E,180,150,Image
2005,8,24,21,32.1,137.1,80,0,symmetric,60,60,E,170,150,Image
2005,8,25,0,32.6,137.1,75,0,symmetric,50,50,E,160,140,Image
2005,8,25,3,33.0,137.3,75,0,symmetric,50,50,E,160,130,Image
2005,8,25,6,33.4,137.7,70,0,symmetric,50,50,E,160,130,Image
2005,8,25,9,33.9,137.9,70,0,symmetric,50,50,E,160,130,Image
2005,8,25,12,34.3,138.6,70,0,SE,60,40,SE,180,120,Image
2005,8,25,15,34.8,139.2,65,0,SE,60,40,SE,180,120,Image
2005,8,25,17,35.1,139.5,65,0,SE,60,40,SE,180,110,Image
2005,8,25,18,35.3,139.8,65,0,SE,60,40,SE,180,100,Image
2005,8,25,19,35.5,140.0,65,0,SE,60,40,SE,180,100,Image
2005,8,25,21,35.8,140.3,60,0,SE,60,20,SE,170,80,Image
2005,8,26,0,36.1,141.0,50,0,-,-,-,SE,160,80,Image
2005,8,26,3,36.3,141.6,50,0,-,-,-,SE,150,70,Image
2005,8,26,6,36.8,142.7,45,0,-,-,-,SE,150,70,Image
2005,8,26,12,37.1,144.6,45,0,-,-,-,SE,150,70,Image
2005,8,26,18,37.4,146.2,40,0,-,-,-,SE,150,70,Image
2005,8,27,0,37.3,148.0,40,0,-,-,-,SE,160,70,Image
2005,8,27,6,37.3,149.3,40,0,-,-,-,SE,180,70,Image
2005,8,27,12,36.6,150.8,40,0,-,-,-,SE,190,80,Image
2005,8,27,18,36.3,151.8,40,0,-,-,-,SE,200,80,Image
2005,8,28,0,35.8,153.0,0,0,-,-,-,-,-,-,Image
2005,8,28,6,35.7,153.3,0,0,-,-,-,-,-,-,Image
2005,8,28,12,36.0,153.6,0,0,-,-,-,-,-,-,Image
2005,8,28,18,36.3,153.3,0,0,-,-,-,-,-,-,Image
2005,8,29,0,36.9,153.4,0,0,-,-,-,-,-,-,Image
2005,8,29,6,37.5,153.6,0,0,-,-,-,-,-,-,Image
2005,8,29,12,39.1,154.5,0,0,-,-,-,-,-,-,Image
2005,8,29,18,41.0,156.2,0,0,-,-,-,-,-,-,Image
2005,8,30,0,40.9,156.9,0,0,-,-,-,-,-,-,Image
2005,8,30,6,40.7,157.6,0,0,-,-,-,-,-,-,Image
2005,8,30,12,40.3,158.3,0,0,-,-,-,-,-,-,Image
2005,8,30,18,40.0,158.9,0,0,-,-,-,-,-,-,Image
2005,8,31,0,39.7,159.7,0,0,-,-,-,-,-,-,Image
2005,8,31,6,39.6,160.8,0,0,-,-,-,-,-,-,Image
2005,8,31,12,39.5,161.7,0,0,-,-,-,-,-,-,Image
2005,8,31,18,39.5,162.6,0,0,-,-,-,-,-,-,Image
2005,9,1,0,39.5,163.6,0,0,-,-,-,-,-,-,Image
